ASV_215	CBY80262.1	99.2	132	1	0	1	396	1	132	2.3e-75	279.6	CBY80262.1 methane monooxygenase subunit A, partial [uncultured bacterium]	396	156	100.0
ASV_217	QAU21405.1	97.7	132	3	0	1	396	1	132	1.9e-74	276.6	QAU21405.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_218	CAH10437.1	100.0	131	0	0	4	396	1	131	6.7e-75	278.1	CAH10437.1 putative methane monooxygenase, alpha subunit, partial [uncultured methanotrophic bacterium]	396	145	99.2
ASV_225	CAH10437.1	100.0	131	0	0	4	396	1	131	6.7e-75	278.1	CAH10437.1 putative methane monooxygenase, alpha subunit, partial [uncultured methanotrophic bacterium]	396	145	99.2
ASV_226	QMS55267.1	95.5	132	6	0	1	396	1	132	3.1e-72	269.2	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_227	CAI30578.1	100.0	132	0	0	1	396	1	132	3.0e-75	279.3	CAI30578.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_229	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_231	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_232	QMS55267.1	96.2	132	5	0	1	396	1	132	2.4e-72	269.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_234	QMS55267.1	99.2	132	1	0	1	396	1	132	5.1e-75	278.5	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_238	QAU21419.1	99.2	132	1	0	1	396	1	132	1.0e-75	280.8	QAU21419.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_242	BDM66498.1	97.7	131	3	0	1	393	1	131	1.7e-73	273.5	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	99.2
ASV_249	AHH01444.1	99.2	132	1	0	1	396	7	138	3.0e-75	279.3	AHH01444.1 particulate methane monooxygenase subunit A, partial [uncultured ammonia-oxidizing bacterium]	396	177	100.0
ASV_254	QMS55265.1	98.5	132	2	0	1	396	1	132	1.1e-74	277.3	QMS55265.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_255	QAU21405.1	98.5	132	2	0	1	396	1	132	1.5e-74	276.9	QAU21405.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_257	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_258	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_261	QOD39688.1	99.2	132	1	0	1	396	2	133	8.8e-75	277.7	QOD39688.1 ammonia monooxygenase subunit A, partial [uncultured Nitrospira sp.]	396	159	100.0
ASV_263	AHH01444.1	100.0	132	0	0	1	396	7	138	2.1e-76	283.1	AHH01444.1 particulate methane monooxygenase subunit A, partial [uncultured ammonia-oxidizing bacterium]	396	177	100.0
ASV_264	QAU21419.1	99.2	132	1	0	1	396	1	132	1.0e-75	280.8	QAU21419.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_265	QAU21419.1	100.0	132	0	0	1	396	1	132	7.9e-76	281.2	QAU21419.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_266	CAI30578.1	97.0	132	4	0	1	396	1	132	4.3e-74	275.4	CAI30578.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_267	QMS55267.1	97.0	132	4	0	1	396	1	132	1.5e-74	276.9	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_269	QQL94602.1	99.2	132	1	0	1	396	1	132	1.2e-68	257.3	QQL94602.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_270	QQL94611.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94611.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_271	QAU21422.1	99.2	132	1	0	1	396	1	132	1.4e-75	280.4	QAU21422.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_273	CAH10437.1	100.0	131	0	0	4	396	1	131	6.7e-75	278.1	CAH10437.1 putative methane monooxygenase, alpha subunit, partial [uncultured methanotrophic bacterium]	396	145	99.2
ASV_275	QMS55267.1	96.2	132	5	0	1	396	1	132	2.4e-72	269.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_280	CBY80262.1	99.2	132	1	0	1	396	1	132	2.3e-75	279.6	CBY80262.1 methane monooxygenase subunit A, partial [uncultured bacterium]	396	156	100.0
ASV_284	BDM66498.1	97.7	132	3	0	1	396	1	132	1.9e-74	276.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_285	QMS55267.1	99.2	132	1	0	1	396	1	132	5.1e-75	278.5	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_286	QMS55267.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_294	QAU21422.1	99.2	132	1	0	1	396	1	132	1.4e-75	280.4	QAU21422.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_295	QAU21419.1	99.2	132	1	0	1	396	1	132	1.0e-75	280.8	QAU21419.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_297	CBY80262.1	99.2	132	1	0	1	396	1	132	2.3e-75	279.6	CBY80262.1 methane monooxygenase subunit A, partial [uncultured bacterium]	396	156	100.0
ASV_300	WP_066887011.1	70.4	98	29	0	1	294	66	163	6.4e-38	154.8	WP_066887011.1 methane monooxygenase/ammonia monooxygenase subunit A [Carbonactinospora thermoautotrophica]	294	264	100.0
ASV_304	QMS55267.1	99.2	132	1	0	1	396	1	132	5.1e-75	278.5	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_307	BDM66498.1	99.2	132	1	0	1	396	1	132	3.9e-75	278.9	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_312	QMS55267.1	98.5	132	2	0	1	396	1	132	6.7e-75	278.1	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_314	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_315	QQL94602.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94602.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_316	QMS55267.1	98.5	132	2	0	1	396	1	132	5.7e-74	275.0	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_322	CBY80262.1	99.2	132	1	0	1	396	1	132	2.3e-75	279.6	CBY80262.1 methane monooxygenase subunit A, partial [uncultured bacterium]	396	156	100.0
ASV_324	QQL94611.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94611.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_327	CAI30578.1	100.0	132	0	0	1	396	1	132	3.0e-75	279.3	CAI30578.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_329	QAU21422.1	99.2	132	1	0	1	396	1	132	1.4e-75	280.4	QAU21422.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_331	CAH10437.1	100.0	131	0	0	4	396	1	131	6.7e-75	278.1	CAH10437.1 putative methane monooxygenase, alpha subunit, partial [uncultured methanotrophic bacterium]	396	145	99.2
ASV_332	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_333	QQL94602.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94602.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_337	CAG27853.1	100.0	132	0	0	1	396	19	150	2.3e-75	279.6	CAG27853.1 methane monooxygenase alpha subunit, partial [uncultured methanotrophic alpha proteobacterium]	396	168	100.0
ASV_338	AHH01444.1	98.5	132	2	0	1	396	7	138	1.8e-75	280.0	AHH01444.1 particulate methane monooxygenase subunit A, partial [uncultured ammonia-oxidizing bacterium]	396	177	100.0
ASV_339	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_340	QOD39688.1	98.5	132	2	0	1	396	2	133	5.7e-74	275.0	QOD39688.1 ammonia monooxygenase subunit A, partial [uncultured Nitrospira sp.]	396	159	100.0
ASV_344	WP_066887011.1	70.4	98	29	0	1	294	66	163	6.4e-38	154.8	WP_066887011.1 methane monooxygenase/ammonia monooxygenase subunit A [Carbonactinospora thermoautotrophica]	294	264	100.0
ASV_346	QMS55267.1	96.2	132	5	0	1	396	1	132	2.4e-72	269.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_347	QMS55267.1	94.7	132	7	0	1	396	1	132	9.1e-72	267.7	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_348	QQL94602.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94602.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_349	QMS55267.1	93.9	132	8	0	1	396	1	132	1.5e-71	266.9	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_350	CAH10456.1	98.5	131	2	0	4	396	1	131	5.1e-75	278.5	CAH10456.1 putative methane monooxygenase, alpha subunit, partial [uncultured methanotrophic bacterium]	396	146	99.2
ASV_351	QOD39688.1	98.5	132	2	0	1	396	2	133	2.2e-73	273.1	QOD39688.1 ammonia monooxygenase subunit A, partial [uncultured Nitrospira sp.]	396	159	100.0
ASV_357	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_361	CAG27853.1	98.5	132	2	0	1	396	19	150	5.1e-75	278.5	CAG27853.1 methane monooxygenase alpha subunit, partial [uncultured methanotrophic alpha proteobacterium]	396	168	100.0
ASV_363	AHH01444.1	97.0	132	4	0	1	396	7	138	1.3e-73	273.9	AHH01444.1 particulate methane monooxygenase subunit A, partial [uncultured ammonia-oxidizing bacterium]	396	177	100.0
ASV_368	QQL94602.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94602.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_376	CBY80262.1	99.2	132	1	0	1	396	1	132	2.3e-75	279.6	CBY80262.1 methane monooxygenase subunit A, partial [uncultured bacterium]	396	156	100.0
ASV_378	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_380	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_383	AHH01444.1	95.3	85	4	0	3	257	54	138	2.2e-42	169.5	AHH01444.1 particulate methane monooxygenase subunit A, partial [uncultured ammonia-oxidizing bacterium]	257	177	99.2
ASV_390	AHH01444.1	99.2	132	1	0	1	396	7	138	4.6e-76	282.0	AHH01444.1 particulate methane monooxygenase subunit A, partial [uncultured ammonia-oxidizing bacterium]	396	177	100.0
ASV_397	QAU21405.1	97.7	132	3	0	1	396	1	132	1.9e-74	276.6	QAU21405.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_399	CAI30578.1	97.0	132	4	0	1	396	1	132	4.3e-74	275.4	CAI30578.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_400	CBY80262.1	99.2	132	1	0	1	396	1	132	2.3e-75	279.6	CBY80262.1 methane monooxygenase subunit A, partial [uncultured bacterium]	396	156	100.0
ASV_401	QQL94611.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94611.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_402	CAI30578.1	100.0	132	0	0	1	396	1	132	3.0e-75	279.3	CAI30578.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_411	QQL94602.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94602.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_416	QAU21421.1	98.5	132	2	0	1	396	1	132	2.3e-59	226.5	QAU21421.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_419	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_424	CAH10437.1	100.0	131	0	0	4	396	1	131	6.7e-75	278.1	CAH10437.1 putative methane monooxygenase, alpha subunit, partial [uncultured methanotrophic bacterium]	396	145	99.2
ASV_428	QAU21455.1	100.0	132	0	0	1	396	1	132	8.5e-70	261.2	QAU21455.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_429	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_430	CAG27853.1	99.2	132	1	0	1	396	19	150	3.0e-75	279.3	CAG27853.1 methane monooxygenase alpha subunit, partial [uncultured methanotrophic alpha proteobacterium]	396	168	100.0
ASV_431	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_438	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_441	QAU21419.1	100.0	132	0	0	1	396	1	132	7.9e-76	281.2	QAU21419.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_445	CAH10456.1	98.5	131	2	0	4	396	1	131	5.1e-75	278.5	CAH10456.1 putative methane monooxygenase, alpha subunit, partial [uncultured methanotrophic bacterium]	396	146	99.2
ASV_447	QQL94602.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94602.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_454	CAG27853.1	100.0	132	0	0	1	396	19	150	2.3e-75	279.6	CAG27853.1 methane monooxygenase alpha subunit, partial [uncultured methanotrophic alpha proteobacterium]	396	168	100.0
ASV_462	QMS55267.1	93.2	132	9	0	1	396	1	132	2.2e-70	263.1	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_464	AGD80496.1	98.5	132	2	0	1	396	7	138	2.3e-75	279.6	AGD80496.1 particulate methane monooxygenase beta subunit, partial [uncultured bacterium]	396	169	100.0
ASV_469	QMS55267.1	93.2	132	9	0	1	396	1	132	1.5e-71	266.9	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_471	QQL94602.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94602.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_473	QAU21455.1	100.0	132	0	0	1	396	1	132	8.5e-70	261.2	QAU21455.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_477	QAU21421.1	98.5	132	2	0	1	396	1	132	2.3e-59	226.5	QAU21421.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_487	QAU21421.1	99.2	132	1	0	1	396	1	132	1.8e-59	226.9	QAU21421.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_490	QAU21421.1	98.5	132	2	0	1	396	1	132	2.3e-59	226.5	QAU21421.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_492	QAU21405.1	97.7	132	3	0	1	396	1	132	1.9e-74	276.6	QAU21405.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_493	QAU21422.1	99.2	132	1	0	1	396	1	132	1.4e-75	280.4	QAU21422.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_495	BDM66498.1	97.7	132	3	0	1	396	1	132	5.7e-74	275.0	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_499	QMS55267.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_500	QAU21419.1	97.7	132	3	0	1	396	1	132	2.3e-75	279.6	QAU21419.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_504	AHH01444.1	99.2	132	1	0	1	396	7	138	3.0e-75	279.3	AHH01444.1 particulate methane monooxygenase subunit A, partial [uncultured ammonia-oxidizing bacterium]	396	177	100.0
ASV_506	QAU21422.1	98.5	132	2	0	1	396	1	132	6.7e-75	278.1	QAU21422.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_512	CBY80262.1	99.2	132	1	0	1	396	1	132	2.3e-75	279.6	CBY80262.1 methane monooxygenase subunit A, partial [uncultured bacterium]	396	156	100.0
ASV_516	QMS55267.1	96.2	132	5	0	1	396	1	132	2.4e-72	269.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_517	QAU21419.1	97.0	132	4	0	1	396	1	132	3.0e-75	279.3	QAU21419.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_518	QMS55267.1	94.7	132	7	0	1	396	1	132	9.1e-72	267.7	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_519	QQL94602.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94602.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_521	QMS55272.1	78.8	132	28	0	1	396	1	132	6.7e-59	224.9	QMS55272.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_543	QOD39688.1	98.5	132	2	0	1	396	2	133	2.2e-73	273.1	QOD39688.1 ammonia monooxygenase subunit A, partial [uncultured Nitrospira sp.]	396	159	100.0
ASV_550	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_553	AHH01444.1	100.0	132	0	0	1	396	7	138	2.1e-76	283.1	AHH01444.1 particulate methane monooxygenase subunit A, partial [uncultured ammonia-oxidizing bacterium]	396	177	100.0
ASV_562	CAH10456.1	98.5	131	2	0	4	396	1	131	5.1e-75	278.5	CAH10456.1 putative methane monooxygenase, alpha subunit, partial [uncultured methanotrophic bacterium]	396	146	99.2
ASV_568	QMS55267.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_571	QAU21421.1	99.2	132	1	0	1	396	1	132	1.8e-59	226.9	QAU21421.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_573	QAU21405.1	98.5	132	2	0	1	396	1	132	1.5e-74	276.9	QAU21405.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_574	QMS55267.1	96.2	132	5	0	1	396	1	132	2.4e-72	269.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_580	CAG27853.1	99.2	132	1	0	1	396	19	150	3.0e-75	279.3	CAG27853.1 methane monooxygenase alpha subunit, partial [uncultured methanotrophic alpha proteobacterium]	396	168	100.0
ASV_582	QMS55267.1	96.2	132	5	0	1	396	1	132	2.4e-72	269.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_587	CAG27853.1	100.0	132	0	0	1	396	19	150	2.3e-75	279.6	CAG27853.1 methane monooxygenase alpha subunit, partial [uncultured methanotrophic alpha proteobacterium]	396	168	100.0
ASV_606	CAH10437.1	100.0	131	0	0	4	396	1	131	6.7e-75	278.1	CAH10437.1 putative methane monooxygenase, alpha subunit, partial [uncultured methanotrophic bacterium]	396	145	99.2
ASV_613	QAU21422.1	99.2	132	1	0	1	396	1	132	1.4e-75	280.4	QAU21422.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_617	QQL94611.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94611.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_622	CAI30578.1	100.0	132	0	0	1	396	1	132	3.0e-75	279.3	CAI30578.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_630	CAI30578.1	99.2	132	1	0	1	396	1	132	6.7e-75	278.1	CAI30578.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_631	CAH10437.1	100.0	131	0	0	4	396	1	131	6.7e-75	278.1	CAH10437.1 putative methane monooxygenase, alpha subunit, partial [uncultured methanotrophic bacterium]	396	145	99.2
ASV_635	BDM66498.1	98.5	132	2	0	1	396	1	132	1.1e-74	277.3	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_638	QAU21421.1	98.5	132	2	0	1	396	1	132	2.3e-59	226.5	QAU21421.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_639	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_641	BDM66496.1	100.0	132	0	0	1	396	1	132	1.8e-75	280.0	BDM66496.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_645	QMS55267.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_646	QAU21419.1	100.0	132	0	0	1	396	1	132	7.9e-76	281.2	QAU21419.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_650	BDM66498.1	100.0	132	0	0	1	396	1	132	2.3e-75	279.6	BDM66498.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_651	QMS55267.1	96.2	132	5	0	1	396	1	132	2.4e-72	269.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_657	CAI30578.1	99.2	132	1	0	1	396	1	132	6.7e-75	278.1	CAI30578.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_658	QMS55267.1	93.9	132	8	0	1	396	1	132	1.5e-71	266.9	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_660	QAU21419.1	99.2	132	1	0	1	396	1	132	7.9e-76	281.2	QAU21419.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_666	AHH01444.1	99.2	132	1	0	1	396	7	138	3.0e-75	279.3	AHH01444.1 particulate methane monooxygenase subunit A, partial [uncultured ammonia-oxidizing bacterium]	396	177	100.0
ASV_669	QAU21419.1	100.0	132	0	0	1	396	1	132	7.9e-76	281.2	QAU21419.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_682	CAG27853.1	100.0	132	0	0	1	396	19	150	2.3e-75	279.6	CAG27853.1 methane monooxygenase alpha subunit, partial [uncultured methanotrophic alpha proteobacterium]	396	168	100.0
ASV_685	WP_066887011.1	70.4	98	29	0	1	294	66	163	6.4e-38	154.8	WP_066887011.1 methane monooxygenase/ammonia monooxygenase subunit A [Carbonactinospora thermoautotrophica]	294	264	100.0
ASV_689	CAI30578.1	100.0	132	0	0	1	396	1	132	3.0e-75	279.3	CAI30578.1 particulate methane monooxygenase alpha subunit, partial [uncultured bacterium]	396	165	100.0
ASV_695	CAG27853.1	100.0	132	0	0	1	396	19	150	2.3e-75	279.6	CAG27853.1 methane monooxygenase alpha subunit, partial [uncultured methanotrophic alpha proteobacterium]	396	168	100.0
ASV_696	CAG27853.1	100.0	132	0	0	1	396	19	150	2.3e-75	279.6	CAG27853.1 methane monooxygenase alpha subunit, partial [uncultured methanotrophic alpha proteobacterium]	396	168	100.0
ASV_698	CAH10437.1	100.0	131	0	0	4	396	1	131	6.7e-75	278.1	CAH10437.1 putative methane monooxygenase, alpha subunit, partial [uncultured methanotrophic bacterium]	396	145	99.2
ASV_701	QAU21419.1	100.0	132	0	0	1	396	1	132	7.9e-76	281.2	QAU21419.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_707	QQL94602.1	100.0	132	0	0	1	396	1	132	5.0e-70	261.9	QQL94602.1 ammonia monooxygenase subunit A, partial [uncultured bacterium]	396	132	100.0
ASV_709	QAU21459.1	98.5	132	2	0	1	396	1	132	5.1e-75	278.5	QAU21459.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_710	QMS55267.1	96.2	132	5	0	1	396	1	132	2.4e-72	269.6	QMS55267.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_717	QAU21405.1	98.5	132	2	0	1	396	1	132	1.5e-74	276.9	QAU21405.1 ammonia monooxygenase alpha subunit, partial [uncultured Nitrospira sp.]	396	139	100.0
ASV_724	AHH01444.1	98.5	132	2	0	1	396	7	138	1.0e-75	280.8	AHH01444.1 particulate methane monooxygenase subunit A, partial [uncultured ammonia-oxidizing bacterium]	396	177	100.0
