ASV_151	QGA87516.1	100.0	66	0	0	2	199	8	73	1.6e-31	134.0	QGA87516.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_152	QMT57753.1	94.4	71	4	0	198	410	132	202	9.4e-32	134.8	QMT57753.1 ammonia monooxygenase alpha subunit, partial [uncultured archaeon]	410	210	52.0
ASV_153	AFM79029.1	75.3	93	23	0	132	410	112	204	2.1e-31	133.7	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	68.0
ASV_154	ADP88901.1	48.3	180	35	1	8	373	1	180	1.6e-31	134.0	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	89.3
ASV_155	AFM79029.1	75.3	93	23	0	132	410	112	204	2.1e-31	133.7	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	68.0
ASV_156	QGA87491.1	86.6	82	9	1	2	247	8	87	2.1e-31	133.7	QGA87491.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	60.0
ASV_157	QGA87515.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	QGA87515.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_158	ASV50372.1	91.8	73	6	0	2	220	7	79	1.0e-30	131.3	ASV50372.1 putative ammonia monooxygenase, partial [uncultured crenarchaeote]	410	210	53.4
ASV_159	AST25160.1	94.4	71	4	0	198	410	127	197	9.4e-32	134.8	AST25160.1 ammonia monooxygenase subunit A, partial [uncultured archaeon]	410	198	52.0
ASV_160	ALM23202.1	44.2	197	49	1	2	409	8	204	7.2e-32	135.2	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_161	AFM79029.1	90.5	74	7	0	189	410	131	204	4.7e-31	132.5	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	54.1
ASV_162	ADP88901.1	47.4	192	43	1	8	409	1	192	3.5e-34	142.9	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_163	ASV50372.1	91.8	73	6	0	2	220	7	79	1.0e-30	131.3	ASV50372.1 putative ammonia monooxygenase, partial [uncultured crenarchaeote]	410	210	53.4
ASV_164	BAW94429.1	52.8	197	28	5	3	410	1	193	1.4e-38	157.5	BAW94429.1 ammonia monooxygenase subunit A, partial [uncultured archaeon]	410	200	99.5
ASV_165	QGA87516.1	100.0	66	0	0	2	199	8	73	1.6e-31	134.0	QGA87516.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_166	ADP88901.1	49.7	185	35	1	8	388	1	185	2.7e-34	143.3	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	92.9
ASV_167	ACF77612.1	94.4	71	4	0	198	410	127	197	1.6e-31	134.0	ACF77612.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	198	52.0
ASV_168	AID70703.1	94.4	71	4	0	198	410	133	203	6.1e-31	132.1	AID70703.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	210	52.0
ASV_169	ADP88901.1	52.6	192	33	1	8	409	1	192	5.5e-40	162.2	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_170	QGA87516.1	100.0	66	0	0	2	199	8	73	1.6e-31	134.0	QGA87516.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_171	AFF58949.1	87.3	79	10	0	2	238	8	86	2.1e-31	133.7	AFF58949.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	57.8
ASV_172	AIZ04158.1	84.1	82	11	1	2	247	7	86	4.7e-31	132.5	AIZ04158.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	210	60.0
ASV_173	ASV50372.1	91.8	73	6	0	2	220	7	79	1.0e-30	131.3	ASV50372.1 putative ammonia monooxygenase, partial [uncultured crenarchaeote]	410	210	53.4
ASV_174	ADP88901.1	53.1	192	32	1	8	409	1	192	6.5e-41	165.2	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_175	ADP88901.1	48.9	180	34	1	8	373	1	180	1.9e-32	137.1	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	89.3
ASV_176	ADP88901.1	48.4	192	41	1	8	409	1	192	5.3e-35	145.6	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_177	AGU99403.1	100.0	66	0	0	2	199	8	73	1.8e-30	130.6	AGU99403.1 ammonia monooxygenase subunit A, partial [uncultured Thaumarchaeota archaeon]	410	212	48.3
ASV_178	AFM79029.1	90.5	74	7	0	189	410	131	204	4.7e-31	132.5	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	54.1
ASV_179	ALM23202.1	45.7	197	46	1	2	409	8	204	6.5e-33	138.7	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_180	QGA87508.1	100.0	66	0	0	213	410	139	204	4.7e-31	132.5	QGA87508.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_181	ASV50372.1	91.8	73	6	0	2	220	7	79	1.0e-30	131.3	ASV50372.1 putative ammonia monooxygenase, partial [uncultured crenarchaeote]	410	210	53.4
ASV_182	ALM23202.1	46.7	197	44	1	2	409	8	204	2.8e-36	149.8	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_183	ALM23202.1	47.2	197	43	1	2	409	8	204	5.3e-35	145.6	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_184	ADP88901.1	46.9	192	44	1	8	409	1	192	1.3e-33	141.0	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_185	AIN45602.1	93.2	73	5	0	2	220	8	80	8.0e-31	131.7	AIN45602.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	53.4
ASV_186	ADP88901.1	48.6	183	36	1	8	382	1	183	1.5e-32	137.5	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	91.5
ASV_187	ADP88901.1	49.7	185	35	1	8	388	1	185	2.7e-34	143.3	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	92.9
ASV_188	AST25160.1	94.4	71	4	0	198	410	127	197	9.4e-32	134.8	AST25160.1 ammonia monooxygenase subunit A, partial [uncultured archaeon]	410	198	52.0
ASV_189	QGH82909.1	89.5	76	4	1	183	410	126	197	2.7e-31	133.3	QGH82909.1 ammonia monooxygenase, partial [uncultured soil archaeon]	410	198	55.6
ASV_190	AIZ04158.1	84.1	82	11	1	2	247	7	86	4.7e-31	132.5	AIZ04158.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	210	60.0
ASV_191	ACF77612.1	94.4	71	4	0	198	410	127	197	1.2e-31	134.4	ACF77612.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	198	52.0
ASV_192	ADP88901.1	49.2	183	35	1	8	382	1	183	5.0e-33	139.0	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	91.5
ASV_193	ADP88901.1	46.9	192	44	1	8	409	1	192	4.2e-32	136.0	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_194	QGA87515.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	QGA87515.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_195	ALM23202.1	46.2	197	45	1	2	409	8	204	1.2e-34	144.4	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_196	ACF73621.1	76.7	90	21	0	141	410	108	197	3.6e-31	132.9	ACF73621.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	198	65.9
ASV_197	ACF77426.1	84.1	82	11	1	2	247	1	80	4.7e-31	132.5	ACF77426.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	198	60.0
ASV_198	QGA87491.1	86.6	82	9	1	2	247	8	87	3.6e-31	132.9	QGA87491.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	60.0
ASV_199	ACF73621.1	76.7	90	21	0	141	410	108	197	3.6e-31	132.9	ACF73621.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	198	65.9
ASV_200	ADP88901.1	47.5	183	38	1	8	382	1	183	1.6e-31	134.0	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	91.5
ASV_201	QGA87515.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	QGA87515.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_202	AIN45602.1	93.2	73	5	0	2	220	8	80	8.0e-31	131.7	AIN45602.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	53.4
ASV_203	ADP88901.1	52.6	192	33	1	8	409	1	192	5.5e-40	162.2	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_204	ADP88901.1	48.6	183	36	1	8	382	1	183	8.5e-33	138.3	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	91.5
ASV_205	QGA87515.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	QGA87515.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_206	AGU99403.1	100.0	66	0	0	213	410	139	204	4.7e-31	132.5	AGU99403.1 ammonia monooxygenase subunit A, partial [uncultured Thaumarchaeota archaeon]	410	212	48.3
ASV_207	AST25160.1	94.4	71	4	0	198	410	127	197	1.2e-31	134.4	AST25160.1 ammonia monooxygenase subunit A, partial [uncultured archaeon]	410	198	52.0
ASV_208	AIZ04158.1	84.1	82	11	1	2	247	7	86	4.7e-31	132.5	AIZ04158.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	210	60.0
ASV_209	ADP88901.1	54.2	192	30	1	8	409	1	192	4.5e-42	169.1	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_210	AIZ04158.1	84.1	82	11	1	2	247	7	86	4.7e-31	132.5	AIZ04158.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	210	60.0
ASV_211	QGA87515.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	QGA87515.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_212	ALM23202.1	46.7	197	44	1	2	409	8	204	8.2e-36	148.3	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_213	ALM23202.1	44.2	197	49	1	2	409	8	204	3.2e-32	136.3	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_214	ADP88901.1	46.9	192	44	1	8	409	1	192	5.5e-32	135.6	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_215	QGA87515.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	QGA87515.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_216	ALK04019.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	ALK04019.1 ammonia monooxygenase subunit A, partial [uncultured archaeon]	410	212	48.3
ASV_217	AFM79029.1	75.3	93	23	0	132	410	112	204	2.1e-31	133.7	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	68.0
ASV_218	QGA87515.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	QGA87515.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_219	QGA87516.1	100.0	66	0	0	2	199	8	73	1.6e-31	134.0	QGA87516.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_220	AIZ04158.1	84.1	82	11	1	2	247	7	86	3.6e-31	132.9	AIZ04158.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	210	60.0
ASV_221	QGA87515.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	QGA87515.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_222	AIN45602.1	93.2	73	5	0	2	220	8	80	6.1e-31	132.1	AIN45602.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	53.4
ASV_223	ADP88901.1	51.6	192	35	1	8	409	1	192	1.2e-37	154.5	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_224	ALM23202.1	44.2	197	49	1	2	409	8	204	1.9e-32	137.1	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_225	ALM23202.1	46.2	197	45	1	2	409	8	204	7.0e-35	145.2	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_226	BAW94429.1	52.3	197	29	5	3	410	1	193	2.0e-37	153.7	BAW94429.1 ammonia monooxygenase subunit A, partial [uncultured archaeon]	410	200	99.5
ASV_227	AFM79029.1	90.5	74	7	0	189	410	131	204	4.7e-31	132.5	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	54.1
ASV_228	AFM79029.1	75.3	93	23	0	132	410	112	204	2.7e-31	133.3	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	68.0
ASV_229	ASV52198.1	100.0	66	0	0	213	410	132	197	4.7e-31	132.5	ASV52198.1 ammonia monooxygenase subunit A, partial [uncultured archaeon]	410	198	48.3
ASV_230	AST25160.1	94.4	71	4	0	198	410	127	197	9.4e-32	134.8	AST25160.1 ammonia monooxygenase subunit A, partial [uncultured archaeon]	410	198	52.0
ASV_231	ADP88901.1	49.2	185	36	1	8	388	1	185	1.0e-33	141.4	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	92.9
ASV_232	ALM23202.1	45.2	197	47	1	2	409	8	204	7.7e-34	141.7	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_233	ALM23202.1	50.3	197	37	1	2	409	8	204	3.6e-39	159.5	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_234	ADP88901.1	47.9	192	42	1	8	409	1	192	2.7e-34	143.3	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_235	QMS92631.1	94.4	71	4	0	198	410	134	204	2.1e-31	133.7	QMS92631.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	52.0
ASV_236	ADP88901.1	48.1	183	37	1	8	382	1	183	1.6e-31	134.0	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	91.5
ASV_237	ADP88901.1	48.4	192	41	1	8	409	1	192	2.4e-35	146.7	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_238	ADP88901.1	52.6	192	33	1	8	409	1	192	5.5e-40	162.2	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_239	ALM23202.1	44.7	197	48	1	2	409	8	204	1.9e-32	137.1	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_240	AGS19235.1	87.3	79	10	0	2	238	8	86	1.2e-31	134.4	AGS19235.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	212	57.8
ASV_241	AIN45602.1	93.2	73	5	0	2	220	8	80	8.0e-31	131.7	AIN45602.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	53.4
ASV_242	AFM79029.1	90.5	74	7	0	189	410	131	204	4.7e-31	132.5	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	54.1
ASV_243	AFM79029.1	90.5	74	7	0	189	410	131	204	4.7e-31	132.5	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	54.1
ASV_244	AJG03243.1	94.4	71	4	0	198	410	134	204	1.2e-31	134.4	AJG03243.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	52.0
ASV_245	AIN45602.1	93.2	73	5	0	2	220	8	80	6.1e-31	132.1	AIN45602.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	53.4
ASV_246	ADP88901.1	53.1	192	32	1	8	409	1	192	6.5e-41	165.2	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_247	AGU99389.1	98.5	66	1	0	213	410	139	204	1.6e-31	134.0	AGU99389.1 ammonia monooxygenase subunit A, partial [uncultured Thaumarchaeota archaeon]	410	212	48.3
ASV_248	ALM23202.1	46.2	197	45	1	2	409	8	204	7.0e-35	145.2	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_249	AIZ04158.1	84.1	82	11	1	2	247	7	86	4.7e-31	132.5	AIZ04158.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	210	60.0
ASV_250	ADP88901.1	48.4	192	41	1	8	409	1	192	5.3e-35	145.6	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_251	AFM79029.1	75.3	93	23	0	132	410	112	204	2.1e-31	133.7	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	68.0
ASV_252	ADP88901.1	52.6	192	33	1	8	409	1	192	5.5e-40	162.2	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_253	ALM23202.1	46.2	197	45	1	2	409	8	204	7.0e-35	145.2	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_254	ALM23202.1	44.2	197	49	1	2	409	8	204	1.9e-32	137.1	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_255	AEG19897.1	94.4	71	4	0	198	410	133	203	9.4e-32	134.8	AEG19897.1 ammonia monooxygenase, partial [uncultured crenarchaeote]	410	210	52.0
ASV_256	AGU99403.1	100.0	66	0	0	2	199	8	73	1.8e-30	130.6	AGU99403.1 ammonia monooxygenase subunit A, partial [uncultured Thaumarchaeota archaeon]	410	212	48.3
ASV_257	ADP88901.1	52.6	192	33	1	8	409	1	192	5.5e-40	162.2	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_258	ADP88901.1	49.0	192	40	1	8	409	1	192	8.2e-36	148.3	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_259	QGA87515.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	QGA87515.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_260	AIN45602.1	93.2	73	5	0	2	220	8	80	6.1e-31	132.1	AIN45602.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	53.4
ASV_261	AGH55577.1	94.4	71	4	0	198	410	127	197	2.1e-31	133.7	AGH55577.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	198	52.0
ASV_262	ADP88901.1	48.4	192	41	1	8	409	1	192	1.8e-35	147.1	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_263	ALM23202.1	45.2	197	47	1	2	409	8	204	3.8e-33	139.4	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_264	ADP88901.1	48.4	192	41	1	8	409	1	192	1.8e-35	147.1	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_265	ADP88901.1	48.4	192	41	1	8	409	1	192	5.3e-35	145.6	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_266	ADP88901.1	53.1	192	32	1	8	409	1	192	6.5e-41	165.2	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_267	QGA87515.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	QGA87515.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_268	AFM79029.1	90.5	74	7	0	189	410	131	204	4.7e-31	132.5	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	54.1
ASV_269	AIN45602.1	93.2	73	5	0	2	220	8	80	8.0e-31	131.7	AIN45602.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	53.4
ASV_270	ADP88901.1	47.4	192	43	1	8	409	1	192	1.0e-33	141.4	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_271	QGA87516.1	100.0	66	0	0	2	199	8	73	1.6e-31	134.0	QGA87516.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_272	QGA87516.1	100.0	66	0	0	2	199	8	73	1.6e-31	134.0	QGA87516.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_273	ALM23202.1	45.2	197	47	1	2	409	8	204	5.0e-33	139.0	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_274	ACF73621.1	76.3	93	22	0	132	410	105	197	9.4e-32	134.8	ACF73621.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	198	68.0
ASV_275	AFM79029.1	75.3	93	23	0	132	410	112	204	2.7e-31	133.3	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	68.0
ASV_276	ALM23202.1	46.2	197	45	1	2	409	8	204	1.2e-34	144.4	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_277	ADP88901.1	46.4	192	45	1	8	409	1	192	6.5e-33	138.7	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_278	ADP88901.1	44.8	192	48	1	8	409	1	192	2.9e-33	139.8	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_279	ADP88901.1	46.4	192	45	1	8	409	1	192	6.5e-33	138.7	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_280	ACF77612.1	94.4	71	4	0	198	410	127	197	1.6e-31	134.0	ACF77612.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	198	52.0
ASV_281	ALM23202.1	46.2	197	45	1	2	409	8	204	7.0e-35	145.2	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_282	AIZ04158.1	84.1	82	11	1	2	247	7	86	4.7e-31	132.5	AIZ04158.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	210	60.0
ASV_283	AIN45602.1	93.2	73	5	0	2	220	8	80	8.0e-31	131.7	AIN45602.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	53.4
ASV_284	AFM79029.1	88.2	76	9	0	183	410	129	204	2.7e-31	133.3	AFM79029.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	55.6
ASV_285	ADP88901.1	46.4	192	45	1	8	409	1	192	6.5e-33	138.7	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_286	ASV50372.1	91.8	73	6	0	2	220	7	79	1.0e-30	131.3	ASV50372.1 putative ammonia monooxygenase, partial [uncultured crenarchaeote]	410	210	53.4
ASV_287	AIZ04158.1	84.1	82	11	1	2	247	7	86	3.6e-31	132.9	AIZ04158.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	210	60.0
ASV_288	ADP88901.1	52.6	192	33	1	8	409	1	192	5.5e-40	162.2	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_289	ADP88901.1	48.4	192	41	1	8	409	1	192	2.4e-35	146.7	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	98.0
ASV_290	QGA87505.1	100.0	66	0	0	213	410	139	204	1.0e-30	131.3	QGA87505.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_291	ALM23202.1	45.2	197	47	1	2	409	8	204	9.4e-32	134.8	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
ASV_292	AIN45602.1	93.2	73	5	0	2	220	8	80	8.0e-31	131.7	AIN45602.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	53.4
ASV_293	QGA87491.1	86.6	82	9	1	2	247	8	87	2.1e-31	133.7	QGA87491.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	60.0
ASV_294	AGU99393.1	100.0	66	0	0	213	410	139	204	8.5e-33	138.3	AGU99393.1 ammonia monooxygenase subunit A, partial [uncultured Thaumarchaeota archaeon]	410	212	48.3
ASV_295	ACF77612.1	94.4	71	4	0	198	410	127	197	1.6e-31	134.0	ACF77612.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	198	52.0
ASV_296	AST25171.1	94.4	71	4	0	198	410	127	197	7.2e-32	135.2	AST25171.1 ammonia monooxygenase subunit A, partial [uncultured archaeon]	410	198	52.0
ASV_297	AGS19235.1	87.3	79	10	0	2	238	8	86	1.2e-31	134.4	AGS19235.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	212	57.8
ASV_298	QGA87515.1	100.0	66	0	0	213	410	139	204	2.7e-31	133.3	QGA87515.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	48.3
ASV_299	ADP88901.1	49.7	185	35	1	8	388	1	185	2.7e-34	143.3	ADP88901.1 ammonia monooxygenase subunit A, partial [uncultured crenarchaeote]	410	195	92.9
ASV_300	ALM23202.1	45.2	197	47	1	2	409	8	204	7.7e-34	141.7	ALM23202.1 ammonia monooxygenase subunit A, partial [uncultured ammonia-oxidizing archaeon]	410	212	99.5
