PSV_501	Nitrosolobus-multiformis-Nl13_2671655619	84.667	150	5	1	1	132	116	265	7.67e-87	247	N/A
PSV_501	Nitrosolobus-multiformis-Nl4_2671444852	84.667	150	5	1	1	132	116	265	7.67e-87	247	N/A
PSV_501	Nitrosospira-multiformis-ATCC-25196_637812857	84.667	150	5	1	1	132	116	265	7.67e-87	247	N/A
PSV_501	Nitrosospira-multiformis-ATCC-25196_637812413	84.667	150	5	1	1	132	116	265	7.67e-87	247	N/A
PSV_501	Nitrosospira-multiformis-ATCC-25196_637810885	84.667	150	5	1	1	132	116	265	7.67e-87	247	N/A
PSV_501	Nitrosospira-multiformis-Nl8_2747894627	84.000	150	6	1	1	132	116	265	1.92e-86	246	N/A
PSV_501	Nitrosospira-multiformis-Nl15_2747889184	84.000	150	6	1	1	132	116	265	1.92e-86	246	N/A
PSV_501	Nitrosospira-multiformis-Nl3_2737559219	84.000	150	6	1	1	132	116	265	1.92e-86	246	N/A
PSV_501	Nitrosospira-multiformis-Nl2_2737467578	84.000	150	6	1	1	132	116	265	1.92e-86	246	N/A
PSV_501	Nitrosospira-multiformis-Nl12_2737462938	84.000	150	6	1	1	132	116	265	1.92e-86	246	N/A
PSV_501	Nitrosolobus-sp-Nl14_2671461169	84.000	150	6	1	1	132	116	265	1.92e-86	246	N/A
PSV_501	Nitrosospira-briensis-Nsp8-_2676838338	82.000	150	9	1	1	132	116	265	1.25e-85	244	N/A
PSV_501	Nitrosospira-briensis-Nsp10_2671433196	82.000	150	9	1	1	132	116	265	1.25e-85	244	N/A
PSV_501	Nitrosospira-multiformis-Nsp16_2747892767	81.333	150	10	1	1	132	116	265	2.98e-85	243	N/A
PSV_501	Nitrosospira-sp-1Nsp18_2671462995	81.333	150	10	1	1	132	116	265	2.98e-85	243	N/A
PSV_501	Nitrosospira-sp-1Nsp1_2671455928	81.333	150	10	1	1	132	116	265	2.98e-85	243	N/A
PSV_501	Nitrosospira-sp-1Nsp11_2671441035	81.333	150	10	1	1	132	116	265	2.98e-85	243	N/A
PSV_501	Nitrosospira-briensis-C-128_2588206875	81.333	150	10	1	1	132	116	265	2.98e-85	243	N/A
PSV_501	Nitrosospira-briensis-C-128_2588206327	81.333	150	10	1	1	132	116	265	2.98e-85	243	N/A
PSV_501	Nitrosospira-briensis-C-128_2588205525	81.333	150	10	1	1	132	116	265	2.98e-85	243	N/A
PSV_501	Nitrosospira-sp-Nsp37_2738636385	79.333	150	13	1	1	132	116	265	9.32e-84	239	N/A
PSV_501	Nitrosovibrio-sp-Nv4_2724637883	79.333	150	13	1	1	132	116	265	9.32e-84	239	N/A
PSV_501	Nitrosovibrio-sp-Nv4_2724637128	79.333	150	13	1	1	132	116	265	9.32e-84	239	N/A
PSV_501	Nitrosovibrio-sp-Nv4_2724636602	79.333	150	13	1	1	132	116	265	9.32e-84	239	N/A
PSV_501	Nitrosospira-sp-Nsp22_2737533475	80.000	150	12	1	1	132	116	265	2.12e-82	236	N/A
PSV_501	Nitrosovibrio-sp-Nv12_2740183468	78.667	150	14	1	1	132	116	265	3.07e-82	235	N/A
PSV_501	Nitrosovibrio-sp-12Nv6_2676833509	78.667	150	14	1	1	132	116	265	3.07e-82	235	N/A
PSV_501	Nitrosomonas-ureae-Nm15_2727952741	78.000	150	15	1	1	132	116	265	8.22e-82	234	N/A
PSV_501	Nitrosomonas-ureae-Nm15_2727951592	78.000	150	15	1	1	132	116	265	8.22e-82	234	N/A
PSV_501	Nitrosomonas-ureae-Nm15_2727950357	78.000	150	15	1	1	132	116	265	8.22e-82	234	N/A
PSV_501	Nitrosomonas-ureae-Nm42_2735376534	77.333	150	16	1	1	132	116	265	5.20e-81	232	N/A
PSV_501	Nitrosomonas-ureae-Nm42_2735374448	77.333	150	16	1	1	132	116	265	5.20e-81	232	N/A
PSV_501	Nitrosomonas-ureae-Nm42_2735374004	77.333	150	16	1	1	132	116	265	5.20e-81	232	N/A
PSV_501	Nitrosomonas-ureae-Nm10_2987371915	77.333	150	16	1	1	132	116	265	5.56e-81	232	N/A
PSV_501	Nitrosomonas-ureae-Nm10_2987370502	77.333	150	16	1	1	132	116	265	5.56e-81	232	N/A
PSV_501	Nitrosomonas-ureae-Nm10_2987369235	77.333	150	16	1	1	132	116	265	5.56e-81	232	N/A
PSV_501	Nitrosomonas-ureae-Nm9_2676382448	77.333	150	16	1	1	132	116	265	5.56e-81	232	N/A
PSV_501	Nitrosomonas-ureae-Nm4_2737591428	77.333	150	16	1	1	132	116	265	5.56e-81	232	N/A
PSV_501	Nitrosomonas-ureae-Nm5_2737563615	77.333	150	16	1	1	132	116	265	5.56e-81	232	N/A
PSV_501	Nitrosomonas-sp-Is79A3_651004224	78.000	150	15	1	1	132	116	265	7.07e-81	232	N/A
PSV_501	Nitrosomonas-sp-Is79A3_651002509	78.000	150	15	1	1	132	116	265	7.07e-81	232	N/A
PSV_501	Nitrosomonas-sp-Is79A3_651001907	78.000	150	15	1	1	132	116	265	7.07e-81	232	N/A
PSV_501	Nitrosomonas-sp-AL212_650755078	76.667	150	17	1	1	132	116	265	1.73e-80	231	N/A
PSV_501	Nitrosomonas-sp-AL212_650753934	76.667	150	17	1	1	132	116	265	1.73e-80	231	N/A
PSV_501	Nitrosomonas-sp-AL212_650753375	76.667	150	17	1	1	132	116	265	1.73e-80	231	N/A
PSV_501	Nitrosomonas-ureae-Nm13_2671663882	76.667	150	17	1	1	132	116	265	2.40e-80	231	N/A
PSV_501	Nitrosomonas-sp-Nm143_2747899090	78.000	150	15	1	1	132	116	265	5.81e-80	229	N/A
PSV_501	Nitrosomonas-marina-Nm22_2671469723	75.333	150	19	1	1	132	116	265	1.61e-79	228	N/A
PSV_501	Nitrosomonas-sp-Nm166_2676368989	74.667	150	20	1	1	132	116	265	3.30e-79	228	N/A
PSV_501	Nitrosomonas-marina-Nm71_2671678287	75.333	150	19	1	1	132	116	265	3.49e-79	228	N/A
PSV_501	Nitrosomonas-aestuarii-Nm36_2737570702	74.667	150	20	1	1	132	116	265	6.71e-79	227	N/A
PSV_501	Nitrosomonas-aestuarii-Nm69_2671683709	74.667	150	20	1	1	132	116	265	6.71e-79	227	N/A
PSV_501	Nitrosomonas-sp-51Nm51_2676376709	74.667	150	20	1	1	132	116	265	1.43e-78	226	N/A
PSV_501	Nitrosomonas-sp-APG5_2834527735	80.000	150	12	1	1	132	116	265	4.16e-76	220	N/A
PSV_501	Nitrosomonas-crytolerans-Nm55_2671682938	77.333	150	16	1	1	132	116	265	1.43e-75	218	N/A
PSV_501	Nitrosomonas-crytolerans-Nm55_2671682021	77.333	150	16	1	1	132	116	265	1.43e-75	218	N/A
PSV_501	Nitrosomonas-cryotolerans-ATCC-49181_2588257410	77.333	150	16	1	1	132	116	265	1.66e-75	218	N/A
PSV_501	Nitrosomonas-cryotolerans-ATCC-49181_2588256507	77.333	150	16	1	1	132	116	265	1.66e-75	218	N/A
PSV_501	Nitrosomonas-cryotolerans-ATCC-49181_2588255929	77.333	150	16	1	1	132	116	265	1.66e-75	218	N/A
PSV_501	Nitrosomonas-nitrosa-Nm90_2737604921	72.667	150	23	1	1	132	147	296	3.58e-75	218	N/A
PSV_501	Nitrosomonas-nitrosa-Nm91_2737544074	72.667	150	23	1	1	132	147	296	3.58e-75	218	N/A
PSV_501	Nitrosomonas-nitrosa-Nm146_2671881605	72.667	150	23	1	1	132	147	296	3.58e-75	218	N/A
PSV_501	Nitrosomonas-oligotropha-Nm49_2737569071	78.000	150	15	1	1	132	116	265	6.43e-75	217	N/A
PSV_501	Nitrosomonas-sp-Nm134_2737610706	78.000	150	15	1	1	132	116	265	6.43e-75	217	N/A
PSV_501	Nitrosomonas-oligotropha-Nm49_2737566891	78.000	150	15	1	1	132	116	265	6.43e-75	217	N/A
PSV_501	Nitrosomonas-sp-Nm141_2737553001	78.000	150	15	1	1	132	116	265	6.43e-75	217	N/A
PSV_501	Nitrosomonas-oligotropha-Nm76_2671671850	78.000	150	15	1	1	132	116	265	6.43e-75	217	N/A
PSV_501	Nitrosomonas-oligotropha-Nm75_2671668620	78.000	150	15	1	1	132	116	265	6.43e-75	217	N/A
PSV_501	Nitrosomonas-sp-Nm120_2727727285	78.000	150	15	1	1	132	116	265	7.66e-75	217	N/A
PSV_501	Nitrosomonas-sp-Nm120_2727726892	78.000	150	15	1	1	132	116	265	7.66e-75	217	N/A
PSV_501	Nitrosomonas-sp-Nm120_2727726036	78.000	150	15	1	1	132	116	265	7.66e-75	217	N/A
PSV_501	Nitrosomonas-sp-HKU-PRO17_2752127533	78.000	150	15	1	1	132	116	265	8.00e-75	216	N/A
PSV_501	Nitrosomonas-sp-Nm86_2737541179	77.333	150	16	1	1	132	116	265	1.34e-74	216	N/A
PSV_501	Nitrosomonas-sp-Nm84_2737537902	77.333	150	16	1	1	132	116	265	1.34e-74	216	N/A
PSV_501	Nitrosomonas-sp-JL21_2898505489	77.333	150	16	1	1	132	116	265	1.43e-74	216	N/A
PSV_501	Nitrosomonas-sp-HKU-PRO18_2751118697	72.000	150	24	1	1	132	118	267	6.54e-74	214	N/A
PSV_501	Nitrosomonas-europaea-ATCC-19718_637428388	72.000	150	24	1	1	132	118	267	1.42e-73	213	N/A
PSV_501	Nitrosomonas-europaea-ATCC-19718_637427314	72.000	150	24	1	1	132	118	267	1.42e-73	213	N/A
PSV_501	Nitrosomonas-europaea-Nm50_2671677121	72.000	150	24	1	1	132	118	267	1.53e-73	213	N/A
PSV_501	Nitrosomonas-europaea-Nm35_2671674459	72.000	150	24	1	1	132	118	267	1.53e-73	213	N/A
PSV_501	Nitrosomonas-europaea-ATCC	72.000	150	24	1	1	132	118	267	1.53e-73	213	N/A
PSV_501	Nitrosomonas-communis-Nm110_2676401296	70.667	150	26	1	1	132	147	296	1.60e-73	214	N/A
PSV_501	Nitrosomonas-stercoris-KYUHI-S_2885019041	71.333	150	25	1	1	132	118	267	1.80e-73	213	N/A
PSV_501	Nitrosomonas-stercoris-KYUHI-S_2885017906	71.333	150	25	1	1	132	118	267	1.80e-73	213	N/A
PSV_501	Nitrosomonas-communis-Nm2_2676405022	70.000	150	27	1	1	132	147	296	3.04e-73	214	N/A
PSV_501	Nitrosomonas-sp-Nm34_2676387167	70.000	150	27	1	1	132	147	296	7.76e-73	213	N/A
PSV_501	Nitrosomonas-eutropha-Nm24_2671439678	70.000	150	27	1	1	132	118	267	9.57e-73	211	N/A
PSV_501	Nitrosomonas-eutropha-Nm57_2737607578	69.333	150	28	1	1	132	118	267	1.76e-72	211	N/A
PSV_501	Nitrosomonas-eutropha-Nm19_2737531651	69.333	150	28	1	1	132	118	267	1.76e-72	211	N/A
PSV_501	Nitrosomonas-eutropha-Nm14_2671662365	69.333	150	28	1	1	132	118	267	1.76e-72	211	N/A
PSV_501	Nitrosomonas-eutropha-Nm56_2671659914	69.333	150	28	1	1	132	118	267	1.76e-72	211	N/A
PSV_501	Nitrosomonas-eutropha-Nm38_2671467726	69.333	150	28	1	1	132	118	267	1.76e-72	211	N/A
PSV_501	Nitrosomonas-eutropha-C71_638132536	69.333	150	28	1	1	132	118	267	1.82e-72	211	N/A
PSV_501	Nitrosomonas-eutropha-C71_638132300	69.333	150	28	1	1	132	118	267	1.82e-72	211	N/A
PSV_501	Nitrosomonas-communis-Nm44_2676397764	70.000	150	27	1	1	132	147	296	2.04e-72	211	N/A
PSV_501	Nitrosomonas-sp-33Nm33_2676393350	70.667	150	26	1	1	132	147	296	7.38e-72	210	N/A
PSV_501	Nitrosomonas-halophila-Nm1_2676390257	70.000	150	27	1	1	132	116	265	3.18e-71	207	N/A
PSV_501	Nitrosomonas-sp-HPC101_2898509743	68.667	150	29	1	1	132	118	267	5.83e-71	207	N/A
PSV_501	Nitrosomonas-mobilis-ERS1404681_2834531883	66.667	150	32	1	1	132	146	295	5.94e-67	197	N/A
PSV_501	Nitrosomonas-mobilis-ERS1404681_2834531087	66.667	150	32	1	1	132	146	295	5.94e-67	197	N/A
PSV_501	Nitrosomonas-sp-41Nm132_2676380195	70.667	150	26	1	1	132	147	296	5.87e-65	192	N/A
PSV_501	Nitrosomonas-sp-41Nm58_2676374070	70.000	150	27	1	1	132	147	296	2.71e-64	191	N/A
PSV_501	Nitrosomonas-sp-GH22_2898503510	67.480	123	22	1	1	105	118	240	1.28e-54	164	N/A
PSV_501	Nitrosococcus	38.710	124	58	1	1	106	113	236	5.95e-30	101	N/A
PSV_501	Nitrosococcus-halophilus-Nc4_646691322	38.710	124	58	1	1	106	113	236	8.93e-30	100	N/A
PSV_501	Nitrosococcus-oceani-ATCC-19707_637738981	36.641	131	65	1	1	113	113	243	1.14e-29	100	N/A
PSV_501	Nitrosococcus-oceani-AFC132_2612338020	36.641	131	65	1	1	113	113	243	1.14e-29	100	N/A
PSV_501	Nitrosococcus-oceani-C-27_2612170929	36.641	131	65	1	1	113	113	243	1.14e-29	100	N/A
PSV_501	Nitrosococcus-oceani-AFC27_647628088	36.641	131	65	1	1	113	93	223	1.34e-29	100	N/A
PSV_501	Nitrosococcus-watsoni-C-113_648071294	35.385	130	66	1	1	112	113	242	8.74e-29	98.2	N/A
PSV_516	Nitrosospira-sp-Nsp6_2737560632	87.333	150	1	1	1	132	116	265	1.15e-89	254	N/A
PSV_516	Nitrosospira-sp-Nsp5_2737468664	87.333	150	1	1	1	132	116	265	1.15e-89	254	N/A
PSV_516	Nitrosospira-sp-5Nsp13_2671446639	87.333	150	1	1	1	132	116	265	1.15e-89	254	N/A
PSV_516	Nitrosolobus-multiformis-Nl1_2667639233	87.333	150	1	1	1	132	116	265	1.15e-89	254	N/A
PSV_516	Nitrosolobus-multiformis-Nl1_2667638847	87.333	150	1	1	1	132	116	265	1.15e-89	254	N/A
PSV_516	Nitrosolobus-multiformis-Nl1_2667636517	87.333	150	1	1	1	132	116	265	1.15e-89	254	N/A
PSV_516	Nitrosospira-sp_2630434854	86.667	150	2	1	1	132	116	265	1.44e-89	254	N/A
PSV_516	Nitrosospira-lacus-APG3_2642645385	86.000	150	3	1	1	132	116	265	5.08e-89	253	N/A
PSV_516	Nitrosospira-lacus-APG3_2642643609	86.000	150	3	1	1	132	116	265	5.08e-89	253	N/A
PSV_516	Nitrosospira-lacus-APG3_2642642860	86.000	150	3	1	1	132	116	265	5.08e-89	253	N/A
PSV_516	Nitrosospira-sp_2636913388	86.000	150	3	1	1	132	116	265	5.08e-89	253	N/A
PSV_516	Nitrosolobus-sp-Nl5_2671347534	84.667	150	5	1	1	132	116	265	5.12e-87	248	N/A
PSV_516	Nitrosospira-sp-Nsp2_2737613606	82.000	150	9	1	1	132	116	265	1.12e-85	244	N/A
PSV_516	Nitrosospira-sp-17Nsp14_2671457573	82.000	150	9	1	1	132	116	265	1.12e-85	244	N/A
PSV_516	Nitrosovibrio-tenuis-Nv1_2671436084	84.000	150	6	1	1	132	116	265	1.12e-85	244	N/A
PSV_516	Nitrosospira-sp-Nsp44_2757496638	82.000	150	9	1	1	132	116	265	1.25e-85	244	N/A
PSV_516	Nitrosospira-sp-Nsp44_2757494294	82.000	150	9	1	1	132	116	265	1.25e-85	244	N/A
PSV_516	Nitrosospira-sp-Nsp44_2757494089	82.000	150	9	1	1	132	116	265	1.25e-85	244	N/A
PSV_516	Nitrosospira-multiformis-Nsp16_2747892767	82.000	150	9	1	1	132	116	265	4.05e-85	243	N/A
PSV_516	Nitrosospira-sp-1Nsp18_2671462995	82.000	150	9	1	1	132	116	265	4.05e-85	243	N/A
PSV_516	Nitrosospira-sp-1Nsp1_2671455928	82.000	150	9	1	1	132	116	265	4.05e-85	243	N/A
PSV_516	Nitrosospira-sp-1Nsp11_2671441035	82.000	150	9	1	1	132	116	265	4.05e-85	243	N/A
PSV_516	Nitrosospira-briensis-C-128_2588206875	82.000	150	9	1	1	132	116	265	4.05e-85	243	N/A
PSV_516	Nitrosospira-briensis-C-128_2588206327	82.000	150	9	1	1	132	116	265	4.05e-85	243	N/A
PSV_516	Nitrosospira-briensis-C-128_2588205525	82.000	150	9	1	1	132	116	265	4.05e-85	243	N/A
PSV_516	Nitrosospira-sp-Nsp37_2738636385	80.667	150	11	1	1	132	116	265	2.83e-84	241	N/A
PSV_516	Nitrosovibrio-sp-Nv4_2724637883	80.667	150	11	1	1	132	116	265	2.83e-84	241	N/A
PSV_516	Nitrosovibrio-sp-Nv4_2724637128	80.667	150	11	1	1	132	116	265	2.83e-84	241	N/A
PSV_516	Nitrosovibrio-sp-Nv4_2724636602	80.667	150	11	1	1	132	116	265	2.83e-84	241	N/A
PSV_516	Nitrosospira-sp-Nsp22_2737533475	82.000	150	9	1	1	132	116	265	3.30e-84	240	N/A
PSV_516	Nitrosospira-briensis-Nsp8-_2676838338	82.000	150	9	1	1	132	116	265	4.02e-84	240	N/A
PSV_516	Nitrosospira-briensis-Nsp10_2671433196	82.000	150	9	1	1	132	116	265	4.02e-84	240	N/A
PSV_516	Nitrosolobus-multiformis-Nl7_2671428569	82.000	150	9	1	1	132	116	265	1.19e-83	239	N/A
PSV_516	Nitrosolobus-multiformis-Nl18_2671450130	82.000	150	9	1	1	132	116	265	1.38e-83	239	N/A
PSV_516	Nitrosospira-multiformis-Nl8_2747894627	81.333	150	10	1	1	132	116	265	3.50e-83	238	N/A
PSV_516	Nitrosospira-multiformis-Nl15_2747889184	81.333	150	10	1	1	132	116	265	3.50e-83	238	N/A
PSV_516	Nitrosospira-multiformis-Nl3_2737559219	81.333	150	10	1	1	132	116	265	3.50e-83	238	N/A
PSV_516	Nitrosospira-multiformis-Nl2_2737467578	81.333	150	10	1	1	132	116	265	3.50e-83	238	N/A
PSV_516	Nitrosospira-multiformis-Nl12_2737462938	81.333	150	10	1	1	132	116	265	3.50e-83	238	N/A
PSV_516	Nitrosolobus-sp-Nl14_2671461169	81.333	150	10	1	1	132	116	265	3.50e-83	238	N/A
PSV_516	Nitrosovibrio-sp-Nv12_2740183468	80.000	150	12	1	1	132	116	265	9.87e-83	237	N/A
PSV_516	Nitrosovibrio-sp-12Nv6_2676833509	80.000	150	12	1	1	132	116	265	9.87e-83	237	N/A
PSV_516	Nitrosolobus-multiformis-Nl13_2671655619	80.667	150	11	1	1	132	116	265	9.87e-83	237	N/A
PSV_516	Nitrosolobus-multiformis-Nl4_2671444852	80.667	150	11	1	1	132	116	265	9.87e-83	237	N/A
PSV_516	Nitrosospira-multiformis-ATCC-25196_637812857	80.667	150	11	1	1	132	116	265	9.87e-83	237	N/A
PSV_516	Nitrosospira-multiformis-ATCC-25196_637812413	80.667	150	11	1	1	132	116	265	9.87e-83	237	N/A
PSV_516	Nitrosospira-multiformis-ATCC-25196_637810885	80.667	150	11	1	1	132	116	265	9.87e-83	237	N/A
PSV_516	Nitrosomonas-ureae-Nm15_2727952741	76.667	150	17	1	1	132	116	265	1.71e-80	231	N/A
PSV_516	Nitrosomonas-ureae-Nm15_2727951592	76.667	150	17	1	1	132	116	265	1.71e-80	231	N/A
PSV_516	Nitrosomonas-ureae-Nm15_2727950357	76.667	150	17	1	1	132	116	265	1.71e-80	231	N/A
PSV_516	Nitrosomonas-sp-AL212_650755078	76.667	150	17	1	1	132	116	265	5.45e-80	230	N/A
PSV_516	Nitrosomonas-sp-AL212_650753934	76.667	150	17	1	1	132	116	265	5.45e-80	230	N/A
PSV_516	Nitrosomonas-sp-AL212_650753375	76.667	150	17	1	1	132	116	265	5.45e-80	230	N/A
PSV_516	Nitrosomonas-ureae-Nm13_2671663882	76.667	150	17	1	1	132	116	265	7.16e-80	229	N/A
PSV_516	Nitrosomonas-ureae-Nm10_2987371915	76.000	150	18	1	1	132	116	265	1.00e-79	229	N/A
PSV_516	Nitrosomonas-ureae-Nm10_2987370502	76.000	150	18	1	1	132	116	265	1.00e-79	229	N/A
PSV_516	Nitrosomonas-ureae-Nm10_2987369235	76.000	150	18	1	1	132	116	265	1.00e-79	229	N/A
PSV_516	Nitrosomonas-ureae-Nm9_2676382448	76.000	150	18	1	1	132	116	265	1.00e-79	229	N/A
PSV_516	Nitrosomonas-ureae-Nm4_2737591428	76.000	150	18	1	1	132	116	265	1.00e-79	229	N/A
PSV_516	Nitrosomonas-ureae-Nm5_2737563615	76.000	150	18	1	1	132	116	265	1.00e-79	229	N/A
PSV_516	Nitrosomonas-ureae-Nm42_2735376534	76.000	150	18	1	1	132	116	265	1.04e-79	229	N/A
PSV_516	Nitrosomonas-ureae-Nm42_2735374448	76.000	150	18	1	1	132	116	265	1.04e-79	229	N/A
PSV_516	Nitrosomonas-ureae-Nm42_2735374004	76.000	150	18	1	1	132	116	265	1.04e-79	229	N/A
PSV_516	Nitrosomonas-sp-Is79A3_651004224	76.667	150	17	1	1	132	116	265	1.49e-79	229	N/A
PSV_516	Nitrosomonas-sp-Is79A3_651002509	76.667	150	17	1	1	132	116	265	1.49e-79	229	N/A
PSV_516	Nitrosomonas-sp-Is79A3_651001907	76.667	150	17	1	1	132	116	265	1.49e-79	229	N/A
PSV_516	Nitrosomonas-aestuarii-Nm36_2737570702	75.333	150	19	1	1	132	116	265	8.08e-79	227	N/A
PSV_516	Nitrosomonas-aestuarii-Nm69_2671683709	75.333	150	19	1	1	132	116	265	8.08e-79	227	N/A
PSV_516	Nitrosomonas-sp-Nm166_2676368989	74.667	150	20	1	1	132	116	265	9.83e-79	226	N/A
PSV_516	Nitrosomonas-marina-Nm22_2671469723	74.667	150	20	1	1	132	116	265	2.80e-78	225	N/A
PSV_516	Nitrosomonas-marina-Nm71_2671678287	74.667	150	20	1	1	132	116	265	5.17e-78	224	N/A
PSV_516	Nitrosomonas-sp-Nm143_2747899090	75.333	150	19	1	1	132	116	265	1.18e-77	224	N/A
PSV_516	Nitrosomonas-sp-51Nm51_2676376709	74.000	150	21	1	1	132	116	265	2.16e-77	223	N/A
PSV_516	Nitrosomonas-sp-APG5_2834527735	78.667	150	14	1	1	132	116	265	1.18e-74	216	N/A
PSV_516	Nitrosomonas-oligotropha-Nm49_2737569071	78.000	150	15	1	1	132	116	265	2.87e-74	215	N/A
PSV_516	Nitrosomonas-sp-Nm134_2737610706	78.000	150	15	1	1	132	116	265	2.87e-74	215	N/A
PSV_516	Nitrosomonas-oligotropha-Nm49_2737566891	78.000	150	15	1	1	132	116	265	2.87e-74	215	N/A
PSV_516	Nitrosomonas-sp-Nm141_2737553001	78.000	150	15	1	1	132	116	265	2.87e-74	215	N/A
PSV_516	Nitrosomonas-oligotropha-Nm76_2671671850	78.000	150	15	1	1	132	116	265	2.87e-74	215	N/A
PSV_516	Nitrosomonas-oligotropha-Nm75_2671668620	78.000	150	15	1	1	132	116	265	2.87e-74	215	N/A
PSV_516	Nitrosomonas-sp-Nm120_2727727285	78.000	150	15	1	1	132	116	265	3.27e-74	215	N/A
PSV_516	Nitrosomonas-sp-Nm120_2727726892	78.000	150	15	1	1	132	116	265	3.27e-74	215	N/A
PSV_516	Nitrosomonas-sp-Nm120_2727726036	78.000	150	15	1	1	132	116	265	3.27e-74	215	N/A
PSV_516	Nitrosomonas-crytolerans-Nm55_2671682938	76.667	150	17	1	1	132	116	265	4.29e-74	215	N/A
PSV_516	Nitrosomonas-crytolerans-Nm55_2671682021	76.667	150	17	1	1	132	116	265	4.29e-74	215	N/A
PSV_516	Nitrosomonas-cryotolerans-ATCC-49181_2588257410	76.667	150	17	1	1	132	116	265	4.48e-74	215	N/A
PSV_516	Nitrosomonas-cryotolerans-ATCC-49181_2588256507	76.667	150	17	1	1	132	116	265	4.48e-74	215	N/A
PSV_516	Nitrosomonas-cryotolerans-ATCC-49181_2588255929	76.667	150	17	1	1	132	116	265	4.48e-74	215	N/A
PSV_516	Nitrosomonas-sp-Nm86_2737541179	77.333	150	16	1	1	132	116	265	6.22e-74	214	N/A
PSV_516	Nitrosomonas-sp-Nm84_2737537902	77.333	150	16	1	1	132	116	265	6.22e-74	214	N/A
PSV_516	Nitrosomonas-sp-HKU-PRO18_2751118697	71.333	150	25	1	1	132	118	267	6.54e-74	214	N/A
PSV_516	Nitrosomonas-sp-JL21_2898505489	77.333	150	16	1	1	132	116	265	7.09e-74	214	N/A
PSV_516	Nitrosomonas-communis-Nm2_2676405022	70.000	150	27	1	1	132	147	296	1.08e-73	215	N/A
PSV_516	Nitrosomonas-sp-HKU-PRO17_2752127533	76.667	150	17	1	1	132	116	265	2.30e-73	213	N/A
PSV_516	Nitrosomonas-nitrosa-Nm90_2737604921	70.000	150	27	1	1	132	147	296	2.70e-73	214	N/A
PSV_516	Nitrosomonas-nitrosa-Nm91_2737544074	70.000	150	27	1	1	132	147	296	2.70e-73	214	N/A
PSV_516	Nitrosomonas-nitrosa-Nm146_2671881605	70.000	150	27	1	1	132	147	296	2.70e-73	214	N/A
PSV_516	Nitrosomonas-sp-Nm34_2676387167	70.000	150	27	1	1	132	147	296	3.25e-73	214	N/A
PSV_516	Nitrosomonas-stercoris-KYUHI-S_2885019041	69.333	150	28	1	1	132	118	267	3.70e-73	213	N/A
PSV_516	Nitrosomonas-stercoris-KYUHI-S_2885017906	69.333	150	28	1	1	132	118	267	3.70e-73	213	N/A
PSV_516	Nitrosomonas-communis-Nm110_2676401296	69.333	150	28	1	1	132	147	296	4.13e-73	213	N/A
PSV_516	Nitrosomonas-eutropha-Nm24_2671439678	69.333	150	28	1	1	132	118	267	8.04e-73	211	N/A
PSV_516	Nitrosomonas-europaea-ATCC-19718_637428388	70.000	150	27	1	1	132	118	267	8.30e-73	211	N/A
PSV_516	Nitrosomonas-europaea-ATCC-19718_637427314	70.000	150	27	1	1	132	118	267	8.30e-73	211	N/A
PSV_516	Nitrosomonas-europaea-Nm50_2671677121	70.000	150	27	1	1	132	118	267	9.16e-73	211	N/A
PSV_516	Nitrosomonas-europaea-Nm35_2671674459	70.000	150	27	1	1	132	118	267	9.16e-73	211	N/A
PSV_516	Nitrosomonas-europaea-ATCC	70.000	150	27	1	1	132	118	267	9.16e-73	211	N/A
PSV_516	Nitrosomonas-eutropha-C71_638132536	68.667	150	29	1	1	132	118	267	1.55e-72	211	N/A
PSV_516	Nitrosomonas-eutropha-C71_638132300	68.667	150	29	1	1	132	118	267	1.55e-72	211	N/A
PSV_516	Nitrosomonas-eutropha-Nm57_2737607578	68.667	150	29	1	1	132	118	267	1.61e-72	211	N/A
PSV_516	Nitrosomonas-eutropha-Nm19_2737531651	68.667	150	29	1	1	132	118	267	1.61e-72	211	N/A
PSV_516	Nitrosomonas-eutropha-Nm14_2671662365	68.667	150	29	1	1	132	118	267	1.61e-72	211	N/A
PSV_516	Nitrosomonas-eutropha-Nm56_2671659914	68.667	150	29	1	1	132	118	267	1.61e-72	211	N/A
PSV_516	Nitrosomonas-eutropha-Nm38_2671467726	68.667	150	29	1	1	132	118	267	1.61e-72	211	N/A
PSV_516	Nitrosomonas-sp-33Nm33_2676393350	70.000	150	27	1	1	132	147	296	3.80e-72	211	N/A
PSV_516	Nitrosomonas-communis-Nm44_2676397764	68.667	150	29	1	1	132	147	296	3.43e-71	208	N/A
PSV_516	Nitrosomonas-sp-HPC101_2898509743	68.000	150	30	1	1	132	118	267	4.44e-71	207	N/A
PSV_516	Nitrosomonas-halophila-Nm1_2676390257	67.333	150	31	1	1	132	116	265	2.55e-69	202	N/A
PSV_516	Nitrosomonas-mobilis-ERS1404681_2834531883	64.000	150	36	1	1	132	146	295	4.64e-65	192	N/A
PSV_516	Nitrosomonas-mobilis-ERS1404681_2834531087	64.000	150	36	1	1	132	146	295	4.64e-65	192	N/A
PSV_516	Nitrosomonas-sp-41Nm132_2676380195	68.667	150	29	1	1	132	147	296	3.34e-64	191	N/A
PSV_516	Nitrosomonas-sp-41Nm58_2676374070	68.000	150	30	1	1	132	147	296	1.49e-63	189	N/A
