"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"205","ASV_12","cont.M - rain.D",20.2854683161246,512.000194031345,Inf,0.0396200402902244,0.999999986341707,"cont.M","rain.D",1
"206","ASV_12","cont.M - rain.K",0.478187586736285,0.704486901349626,Inf,0.678774276455947,0.984316553562783,"cont.M","rain.K",1
"207","ASV_12","cont.M - rain.M",0.96651069607981,0.725546737539068,Inf,1.33211362697054,0.767172018640767,"cont.M","rain.M",1
"208","ASV_12","rain.D - rain.K",-19.8072807293883,512.000255914782,Inf,-0.0386860758379876,0.999999987876922,"rain.D","rain.K",1
"209","ASV_12","rain.D - rain.M",-19.3189576200448,512.000213252237,Inf,-0.037732323385825,0.999999989298988,"rain.D","rain.M",1
"210","ASV_12","rain.K - rain.M",0.488323109343526,0.726471628870604,Inf,0.672184693712937,0.984991488607833,"rain.K","rain.M",1
"211","ASV_57","cont.D - cont.K",-14.788480016852,362.039126509835,Inf,-0.0408477397440917,0.999999984091159,"cont.D","cont.K",1
"212","ASV_57","cont.D - cont.M",-15.5639745045736,362.039103398751,Inf,-0.0429897609359378,0.999999979460957,"cont.D","cont.M",1
"213","ASV_57","cont.D - rain.D",-13.3062831565084,362.039441254533,Inf,-0.0367536838262696,0.999999990616193,"cont.D","rain.D",1
"214","ASV_57","cont.D - rain.K",-13.9073877301745,362.039256518378,Inf,-0.0384140324005678,0.999999988297085,"cont.D","rain.K",1
"215","ASV_57","cont.D - rain.M",-15.889773153042,362.03907851049,Inf,-0.043889663012115,0.99999997722033,"cont.D","rain.M",1
"216","ASV_57","cont.K - cont.M",-0.775494487721544,0.820684998067314,Inf,-0.944935620302318,0.934770099936264,"cont.K","cont.M",1
"217","ASV_57","cont.K - rain.D",1.48219686034364,0.945059161235397,Inf,1.56836409945605,0.619547429917883,"cont.K","rain.D",1
"218","ASV_57","cont.K - rain.K",0.881092286677569,0.8845849046925,Inf,0.996051687072203,0.919375048792431,"cont.K","rain.K",1
"219","ASV_57","cont.K - rain.M",-1.10129313618999,0.809567114446597,Inf,-1.3603481620456,0.750810874925489,"cont.K","rain.M",1
"220","ASV_57","cont.M - rain.D",2.25769134806519,0.950572840784446,Inf,2.37508505524107,0.164968048615159,"cont.M","rain.D",1
"221","ASV_57","cont.M - rain.K",1.65658677439911,0.844209166161609,Inf,1.96229422849217,0.364231756291218,"cont.M","rain.K",1
"222","ASV_57","cont.M - rain.M",-0.325798648468446,0.761149281426779,Inf,-0.428035152129073,0.998181663092839,"cont.M","rain.M",1
"223","ASV_57","rain.D - rain.K",-0.601104573666073,1.00418183178614,Inf,-0.598601323623716,0.991158823604042,"rain.D","rain.K",1
"224","ASV_57","rain.D - rain.M",-2.58348999653363,0.940869882614683,Inf,-2.74585258203196,0.0665553904499774,"rain.D","rain.M",1
"225","ASV_57","rain.K - rain.M",-1.98238542286756,0.833594579862214,Inf,-2.37811697767424,0.163868859610026,"rain.K","rain.M",1
"226","ASV_85","cont.D - cont.K",-30.6850734853131,1961352.87510702,Inf,-1.56448509978801e-05,1,"cont.D","cont.K",1
"227","ASV_85","cont.D - cont.M",-31.7569581845196,1961352.87510698,Inf,-1.61913537270989e-05,1,"cont.D","cont.M",1
"228","ASV_85","cont.D - rain.D",3.19065056359088,8756241.66087502,Inf,3.64385850364029e-07,1,"cont.D","rain.D",1
"229","ASV_85","cont.D - rain.K",-30.554012286796,1961352.87510702,Inf,-1.5578029162717e-05,1,"cont.D","rain.K",1
"230","ASV_85","cont.D - rain.M",-28.2397079691584,1961352.8751073,Inf,-1.43980761073468e-05,1,"cont.D","rain.M",1
"231","ASV_85","cont.K - cont.M",-1.07188469920649,1.49047808726864,Inf,-0.719154953274598,0.979687228358925,"cont.K","cont.M",1
"232","ASV_85","cont.K - rain.D",33.875724048904,8533748.46846069,Inf,3.96961829541883e-06,1,"cont.K","rain.D",1
"233","ASV_85","cont.K - rain.K",0.131061198517131,1.54290752234269,Inf,0.0849442993952958,0.999999383218062,"cont.K","rain.K",1
"234","ASV_85","cont.K - rain.M",2.44536551615474,1.86449940411471,Inf,1.31153998266674,0.778803637311027,"cont.K","rain.M",1
"235","ASV_85","cont.M - rain.D",34.9476087481105,8533748.46846068,Inf,4.09522367307533e-06,1,"cont.M","rain.D",1
"236","ASV_85","cont.M - rain.K",1.20294589772362,1.49263496249328,Inf,0.805921024196188,0.966543215443584,"cont.M","rain.K",1
"237","ASV_85","cont.M - rain.M",3.51725021536123,1.82311643531063,Inf,1.92925155367926,0.38408314005579,"cont.M","rain.M",1
"238","ASV_85","rain.D - rain.K",-33.7446628503869,8533748.46846069,Inf,-3.95426030836291e-06,1,"rain.D","rain.K",1
"239","ASV_85","rain.D - rain.M",-31.4303585327492,8533748.46846075,Inf,-3.68306596437783e-06,1,"rain.D","rain.M",1
"240","ASV_85","rain.K - rain.M",2.31430431763761,1.86622405690566,Inf,1.240099927484,0.817109659015097,"rain.K","rain.M",1
"241","ASV_3","cont.D - cont.K",-2.38556375902719,1.38797403140811,Inf,-1.71873803475056,0.51923478756004,"cont.D","cont.K",1
"242","ASV_3","cont.D - cont.M",-3.02729848577172,1.38443866263113,Inf,-2.1866613288727,0.243872414085773,"cont.D","cont.M",1
"243","ASV_3","cont.D - rain.D",-0.654865478646299,1.41742889585725,Inf,-0.462009403477159,0.997379791285725,"cont.D","rain.D",1
"244","ASV_3","cont.D - rain.K",-3.76186091281755,1.39087731028022,Inf,-2.70466768349226,0.0742680316857682,"cont.D","rain.K",1
"245","ASV_3","cont.D - rain.M",-3.622398784057,1.39135465950643,Inf,-2.60350497934295,0.0963291616385175,"cont.D","rain.M",1
"246","ASV_3","cont.K - cont.M",-0.641734726744535,1.14851273353499,Inf,-0.558752818324749,0.99357624842135,"cont.K","cont.M",1
"247","ASV_3","cont.K - rain.D",1.73069828038089,1.21175209077512,Inf,1.42826102266002,0.709768481436855,"cont.K","rain.D",1
"248","ASV_3","cont.K - rain.K",-1.37629715379036,1.13343372848401,Inf,-1.21427227653724,0.830100831880176,"cont.K","rain.K",1
"249","ASV_3","cont.K - rain.M",-1.23683502502982,1.1341732345454,Inf,-1.09051685170966,0.885381410078603,"cont.K","rain.M",1
"250","ASV_3","cont.M - rain.D",2.37243300712542,1.20797367170389,Inf,1.96397741333139,0.363233359190955,"cont.M","rain.D",1
"251","ASV_3","cont.M - rain.K",-0.734562427045829,1.12998640208468,Inf,-0.650063067741929,0.987102211065491,"cont.M","rain.K",1
"252","ASV_3","cont.M - rain.M",-0.595100298285283,1.13072660176376,Inf,-0.526299016364362,0.995145154221354,"cont.M","rain.M",1
"253","ASV_3","rain.D - rain.K",-3.10699543417125,1.20499477222845,Inf,-2.57843063370752,0.102533402097789,"rain.D","rain.K",1
"254","ASV_3","rain.D - rain.M",-2.96753330541071,1.20561480152438,Inf,-2.46142739924772,0.135712199258413,"rain.D","rain.M",1
"255","ASV_3","rain.K - rain.M",0.139462128760547,1.10475663104045,Inf,0.126237874335456,0.999995550548446,"rain.K","rain.M",1
"256","ASV_33","cont.D - cont.K",-16.6662069909157,1448.15488139466,Inf,-0.0115085804737026,0.999999999971755,"cont.D","cont.K",1
"257","ASV_33","cont.D - cont.M",-17.8603357572039,1448.15518911641,Inf,-0.012333164215709,0.99999999996008,"cont.D","cont.M",1
"258","ASV_33","cont.D - rain.D",1.12925613729669,1773.62024196791,Inf,0.000636695562317065,1,"cont.D","rain.D",1
"259","ASV_33","cont.D - rain.K",-17.1717341594382,1448.15553402041,Inf,-0.0118576587638798,0.999999999967204,"cont.D","rain.K",1
"260","ASV_33","cont.D - rain.M",-17.7385953256264,1448.15503562741,Inf,-0.0122490996400404,0.999999999961422,"cont.D","rain.M",1
"261","ASV_33","cont.K - cont.M",-1.19412876628823,1.40670139570326,Inf,-0.848885747846466,0.958223843372129,"cont.K","cont.M",1
"262","ASV_33","cont.K - rain.D",17.7954631282124,1024.00070278508,Inf,0.017378370034134,0.999999999778098,"cont.K","rain.D",1
"263","ASV_33","cont.K - rain.K",-0.505527168522537,1.41927321160556,Inf,-0.356187353068305,0.99925162743274,"cont.K","rain.K",1
"264","ASV_33","cont.K - rain.M",-1.0723883347107,1.40241412482496,Inf,-0.764673084595855,0.973370525938242,"cont.K","rain.M",1
"265","ASV_33","cont.M - rain.D",18.9895918945006,1024.00044669151,Inf,0.0185445152449443,0.999999999692969,"cont.M","rain.D",1
"266","ASV_33","cont.M - rain.K",0.68860159776569,1.35816700083251,Inf,0.507008046391645,0.995928005185256,"cont.M","rain.K",1
"267","ASV_33","cont.M - rain.M",0.121740431577527,1.31849508628874,Inf,0.092332867102446,0.999999064753254,"cont.M","rain.M",1
"268","ASV_33","rain.D - rain.K",-18.3009902967349,1024.00050017924,Inf,-0.0178720521069389,0.99999999974474,"rain.D","rain.K",1
"269","ASV_33","rain.D - rain.M",-18.8678514629231,1024.00042857852,Inf,-0.0184256284825141,0.999999999702684,"rain.D","rain.M",1
"270","ASV_33","rain.K - rain.M",-0.566861166188163,1.35191890129358,Inf,-0.419301161960058,0.998353086339204,"rain.K","rain.M",1
"271","ASV_56","cont.D - cont.K",-1.38219389439709,2.59043104099611,Inf,-0.533576795723382,0.994821875180171,"cont.D","cont.K",1
"272","ASV_56","cont.D - cont.M",-2.03046642109208,2.58552191460775,Inf,-0.785321682875824,0.970089673396589,"cont.D","cont.M",1
"273","ASV_56","cont.D - rain.D",16.48287822954,1024.00373593317,Inf,0.016096502045004,0.999999999848719,"cont.D","rain.D",1
"274","ASV_56","cont.D - rain.K",0.850943758810736,2.66796526329129,Inf,0.318948589968141,0.999563135635529,"cont.D","rain.K",1
"275","ASV_56","cont.D - rain.M",-2.49711437498584,2.59159622582433,Inf,-0.963542989491569,0.929406697655453,"cont.D","rain.M",1
"276","ASV_56","cont.K - cont.M",-0.648272526694991,2.27399818101176,Inf,-0.285080494834239,0.999747950881992,"cont.K","cont.M",1
"277","ASV_56","cont.K - rain.D",17.8650721239371,1024.00175984353,Inf,0.0174463295128193,0.999999999773726,"cont.K","rain.D",1
"278","ASV_56","cont.K - rain.K",2.23313765320783,2.43567796337179,Inf,0.916844380410792,0.942353283275543,"cont.K","rain.K",1
"279","ASV_56","cont.K - rain.M",-1.11492048058875,2.22700703514228,Inf,-0.500636263377373,0.996164108748582,"cont.K","rain.M",1
"280","ASV_56","cont.M - rain.D",18.5133446506321,1024.00174138152,Inf,0.0180794073901232,0.999999999729585,"cont.M","rain.D",1
"281","ASV_56","cont.M - rain.K",2.88141017990282,2.43073848093607,Inf,1.18540525955437,0.844046246639264,"cont.M","rain.K",1
"282","ASV_56","cont.M - rain.M",-0.466647953893761,2.21955783650461,Inf,-0.210243655839419,0.99994387363837,"cont.M","rain.M",1
"283","ASV_56","rain.D - rain.K",-15.6319344707293,1024.00247746902,Inf,-0.0152655240731117,0.999999999883938,"rain.D","rain.K",1
"284","ASV_56","rain.D - rain.M",-18.9799926045259,1024.00082372894,Inf,-0.018535134117773,0.999999999693744,"rain.D","rain.M",1
"285","ASV_56","rain.K - rain.M",-3.34805813379658,2.45517446417253,Inf,-1.36367422464414,0.748854548947446,"rain.K","rain.M",1
"286","ASV_20","cont.D - cont.K",-19.8476815938814,3614.77698184739,Inf,-0.00549070708747789,0.99999999999936,"cont.D","cont.K",1
"287","ASV_20","cont.D - cont.M",-17.6261540163681,3614.7770263072,Inf,-0.00487613866307398,0.999999999999729,"cont.D","cont.M",1
"288","ASV_20","cont.D - rain.D",0.923406598640828,6220.33236455311,Inf,0.000148449720131179,1,"cont.D","rain.D",1
"289","ASV_20","cont.D - rain.K",-18.2532585270394,3614.7770110358,Inf,-0.00504962227858393,0.999999999999677,"cont.D","rain.K",1
"290","ASV_20","cont.D - rain.M",-18.881891098702,3614.77699242212,Inf,-0.00522352862660276,0.999999999999501,"cont.D","rain.M",1
"291","ASV_20","cont.K - cont.M",2.22152757751328,1.94017037431159,Inf,1.14501675055291,0.862501455821672,"cont.K","cont.M",1
"292","ASV_20","cont.K - rain.D",20.7710881925222,5062.20560031393,Inf,0.00410316961271469,1,"cont.K","rain.D",1
"293","ASV_20","cont.K - rain.K",1.59442306684201,1.91150612972502,Inf,0.834118730799661,0.961227514102482,"cont.K","rain.K",1
"294","ASV_20","cont.K - rain.M",0.965790495179435,1.8759763070092,Inf,0.514820198725837,0.995623572615789,"cont.K","rain.M",1
"295","ASV_20","cont.M - rain.D",18.549560615009,5062.20563206142,Inf,0.00366432380729964,1,"cont.M","rain.D",1
"296","ASV_20","cont.M - rain.K",-0.627104510671275,1.99381048854147,Inf,-0.314525635347631,0.999591967524419,"cont.M","rain.K",1
"297","ASV_20","cont.M - rain.M",-1.25573708233385,1.9597733758528,Inf,-0.640756272029366,0.98792139219403,"cont.M","rain.M",1
"298","ASV_20","rain.D - rain.K",-19.1766651256802,5062.20562115654,Inf,-0.00378820351459746,1,"rain.D","rain.K",1
"299","ASV_20","rain.D - rain.M",-19.8052976973428,5062.20560786505,Inf,-0.00391238508103498,1,"rain.D","rain.M",1
"300","ASV_20","rain.K - rain.M",-0.628632571662572,1.93140008473683,Inf,-0.32548024442498,0.999517654638734,"rain.K","rain.M",1
"301","ASV_65","cont.D - cont.K",-17.0101819739421,1024.00125165924,Inf,-0.0166114855293191,0.999999999822922,"cont.D","cont.K",1
"302","ASV_65","cont.D - cont.M",-16.9745631405035,1024.00194381179,Inf,-0.0165766903501342,0.999999999824769,"cont.D","cont.M",1
"303","ASV_65","cont.D - rain.D",-14.8923186495688,1024.00321994186,Inf,-0.0145432342003909,0.999999999908916,"cont.D","rain.D",1
"304","ASV_65","cont.D - rain.K",-18.030599030008,1024.00285962347,Inf,-0.0176079576932412,0.999999999763049,"cont.D","rain.K",1
"305","ASV_65","cont.D - rain.M",-17.1024380054425,1024.00124861168,Inf,-0.0167015792496636,0.999999999818068,"cont.D","rain.M",1
"306","ASV_65","cont.K - cont.M",0.0356188334385745,2.34855038230233,Inf,0.0151663058655172,0.999999999887661,"cont.K","cont.M",1
"307","ASV_65","cont.K - rain.D",2.1178633243733,2.50166355165736,Inf,0.846581996595911,0.958702584834303,"cont.K","rain.D",1
"308","ASV_65","cont.K - rain.K",-1.02041705606596,2.28097284438652,Inf,-0.447360457875337,0.997753338003055,"cont.K","rain.K",1
"309","ASV_65","cont.K - rain.M",-0.0922560315003906,2.33749523141203,Inf,-0.0394679014787384,0.999999986601847,"cont.K","rain.M",1
"310","ASV_65","cont.M - rain.D",2.08224449093473,2.50717412470846,Inf,0.830514510505671,0.96193739951634,"cont.M","rain.D",1
"311","ASV_65","cont.M - rain.K",-1.05603588950454,2.29228278447411,Inf,-0.460691803235268,0.997415222088394,"cont.M","rain.K",1
"312","ASV_65","cont.M - rain.M",-0.127874864938965,2.34644909095331,Inf,-0.0544971827566958,0.999999932802256,"cont.M","rain.M",1
"313","ASV_65","rain.D - rain.K",-3.13828038043927,2.51101124431315,Inf,-1.24980737842044,0.812105029396602,"rain.D","rain.K",1
"314","ASV_65","rain.D - rain.M",-2.2101193558737,2.50017990501012,Inf,-0.883984129080003,0.950455671423522,"rain.D","rain.M",1
"315","ASV_65","rain.K - rain.M",0.928161024565573,2.27841047352121,Inf,0.407372172552881,0.998566662797941,"rain.K","rain.M",1
"316","ASV_35","cont.D - cont.K",-2.89864661314025,1.19634338208002,Inf,-2.4229219273989,0.148239558774667,"cont.D","cont.K",1
"317","ASV_35","cont.D - cont.M",-2.27051165851416,1.21848019296633,Inf,-1.86339644388205,0.42495596030777,"cont.D","cont.M",1
"318","ASV_35","cont.D - rain.D",13.3701366908063,457.947662158142,Inf,0.0291957745297742,0.999999997031104,"cont.D","rain.D",1
"319","ASV_35","cont.D - rain.K",-4.02613686920397,1.18874970110495,Inf,-3.3868667773053,0.00923358755143089,"cont.D","rain.K",0.727145019675183
"320","ASV_35","cont.D - rain.M",-3.71787698604202,1.1876562334395,Inf,-3.13043192243845,0.0215896788159631,"cont.D","rain.M",1
"321","ASV_35","cont.K - cont.M",0.628134954626081,0.879214228315457,Inf,0.714427649595213,0.98027464102212,"cont.K","cont.M",1
"322","ASV_35","cont.K - rain.D",16.2687833039466,457.947097885012,Inf,0.0355254643583997,0.999999992082375,"cont.K","rain.D",1
"323","ASV_35","cont.K - rain.K",-1.12749025606373,0.83261115738086,Inf,-1.35416183901555,0.754433649204123,"cont.K","rain.K",1
"324","ASV_35","cont.K - rain.M",-0.819230372901776,0.840218283692473,Inf,-0.975020883027608,0.925961356497246,"cont.K","rain.M",1
"325","ASV_35","cont.M - rain.D",15.6406483493205,457.947148525878,Inf,0.034153828448692,0.999999993496965,"cont.M","rain.D",1
"326","ASV_35","cont.M - rain.K",-1.75562521068981,0.859489858612481,Inf,-2.04263633025758,0.318076313081861,"cont.M","rain.K",1
"327","ASV_35","cont.M - rain.M",-1.44736532752786,0.868637797028081,Inf,-1.66624723501534,0.554277841853091,"cont.M","rain.M",1
"328","ASV_35","rain.D - rain.K",-17.3962735600103,457.947075486606,Inf,-0.0379875197183547,0.999999988932306,"rain.D","rain.K",1
"329","ASV_35","rain.D - rain.M",-17.0880136768484,457.947078225705,Inf,-0.0373143851972046,0.999999989878471,"rain.D","rain.M",1
"330","ASV_35","rain.K - rain.M",0.30825988316195,0.8217882068101,Inf,0.375108672292231,0.999037937293868,"rain.K","rain.M",1
"331","ASV_7","cont.D - cont.K",-3.86600394468728,2.02583293403715,Inf,-1.90835279638928,0.396874924295159,"cont.D","cont.K",1
"332","ASV_7","cont.D - cont.M",-3.77213221397227,2.0268165050351,Inf,-1.86111184934669,0.426402021824817,"cont.D","cont.M",1
"333","ASV_7","cont.D - rain.D",15.6194590402413,2032.68811357738,Inf,0.00768413950763565,0.999999999996293,"cont.D","rain.D",1
"334","ASV_7","cont.D - rain.K",-3.82863763089538,2.02540194951874,Inf,-1.89031003540069,0.408056284669904,"cont.D","rain.K",1
"335","ASV_7","cont.D - rain.M",-3.39925777782837,2.03002992061904,Inf,-1.6744865399776,0.548767366068734,"cont.D","rain.M",1
"336","ASV_7","cont.K - cont.M",0.0938717307150174,1.66519157751716,Inf,0.0563729314887494,0.999999920423036,"cont.K","cont.M",1
"337","ASV_7","cont.K - rain.D",19.4854629849286,2032.68778516442,Inf,0.00958605799038267,0.999999999988675,"cont.K","rain.D",1
"338","ASV_7","cont.K - rain.K",0.0373663137919014,1.66346953740239,Inf,0.0224628783105047,0.999999999199441,"cont.K","rain.K",1
"339","ASV_7","cont.K - rain.M",0.466746166858917,1.66910135203347,Inf,0.279639200034365,0.99977071523247,"cont.K","rain.M",1
"340","ASV_7","cont.M - rain.D",19.3915912542136,2032.68778614491,Inf,0.00953987689914283,0.999999999988945,"cont.M","rain.D",1
"341","ASV_7","cont.M - rain.K",-0.0565054169231161,1.66466722509901,Inf,-0.0339439715464785,0.999999993694263,"cont.M","rain.K",1
"342","ASV_7","cont.M - rain.M",0.372874436143899,1.6702950014333,Inf,0.223238670907792,0.999924482980099,"cont.M","rain.M",1
"343","ASV_7","rain.D - rain.K",-19.4480966711367,2032.68778473493,Inf,-0.00956767528057577,0.999999999988783,"rain.D","rain.K",1
"344","ASV_7","rain.D - rain.M",-19.0187168180697,2032.68778935158,Inf,-0.00935643777549162,0.999999999989968,"rain.D","rain.M",1
"345","ASV_7","rain.K - rain.M",0.429379853067015,1.66857822826642,Inf,0.257332767378322,0.999847687382424,"rain.K","rain.M",1
"346","ASV_51","cont.D - cont.K",0.608338187731939,2.54404035159872,Inf,0.239122853279292,0.99989394339304,"cont.D","cont.K",1
"347","ASV_51","cont.D - cont.M",-3.06189994527569,2.43254451767926,Inf,-1.25872308729497,0.8074512745633,"cont.D","cont.M",1
"348","ASV_51","cont.D - rain.D",18.1660150015799,1024.00228161444,Inf,0.0177402094973258,0.999999999754017,"cont.D","rain.D",1
"349","ASV_51","cont.D - rain.K",-0.438434443557674,2.47161803681536,Inf,-0.17738762099446,0.999975832387656,"cont.D","rain.K",1
"350","ASV_51","cont.D - rain.M",-3.37299627416782,2.42889240337242,Inf,-1.388697280079,0.733951285751931,"cont.D","rain.M",1
"351","ASV_51","cont.K - cont.M",-3.67023813300763,2.31794816138505,Inf,-1.58339957474051,0.609580345187457,"cont.K","cont.M",1
"352","ASV_51","cont.K - rain.D",17.5576768138479,1024.00273096419,Inf,0.0171461230355468,0.999999999792534,"cont.K","rain.D",1
"353","ASV_51","cont.K - rain.K",-1.04677263128961,2.3401258049955,Inf,-0.447314682422225,0.997754436817129,"cont.K","rain.K",1
"354","ASV_51","cont.K - rain.M",-3.98133446189976,2.31426035396831,Inf,-1.72034855761707,0.51816313988651,"cont.K","rain.M",1
"355","ASV_51","cont.M - rain.D",21.2279149468555,1024.00077211689,Inf,0.0207303700591666,0.999999999464055,"cont.M","rain.D",1
"356","ASV_51","cont.M - rain.K",2.62346550171802,2.1271147646817,Inf,1.23334459676443,0.820553432883641,"cont.M","rain.K",1
"357","ASV_51","cont.M - rain.M",-0.311096328892132,1.98396203357241,Inf,-0.156805585806477,0.999986905732933,"cont.M","rain.M",1
"358","ASV_51","rain.D - rain.K",-18.6044494451375,1024.0009728722,Inf,-0.0181683904000153,0.999999999722865,"rain.D","rain.K",1
"359","ASV_51","rain.D - rain.M",-21.5390112757477,1024.00172273995,Inf,-0.0210341553118827,0.999999999423623,"rain.D","rain.M",1
"360","ASV_51","rain.K - rain.M",-2.93456183061015,2.12262995562278,Inf,-1.38251220983506,0.737664718301539,"rain.K","rain.M",1
"361","ASV_13","cont.D - cont.K",-2.77615738633719,2.83526060403307,Inf,-0.979154220387426,0.924694900262278,"cont.D","cont.K",1
"362","ASV_13","cont.D - cont.M",-3.71271742530254,2.78831814255827,Inf,-1.3315257569196,0.767507859484282,"cont.D","cont.M",1
"363","ASV_13","cont.D - rain.D",22.6707033726984,132261.279506158,Inf,0.000171408468580881,1,"cont.D","rain.D",1
"364","ASV_13","cont.D - rain.K",-2.13308476981938,2.84938301560253,Inf,-0.748612860447025,0.975739429783259,"cont.D","rain.K",1
"365","ASV_13","cont.D - rain.M",-0.623073374899292,3.05073332470794,Inf,-0.20423724678031,0.999951378763423,"cont.D","rain.M",1
"366","ASV_13","cont.K - cont.M",-0.936560038965352,2.26992368764293,Inf,-0.412595385502967,0.998475974894222,"cont.K","cont.M",1
"367","ASV_13","cont.K - rain.D",25.4468607590356,132261.279496246,Inf,0.000192398416648903,1,"cont.K","rain.D",1
"368","ASV_13","cont.K - rain.K",0.643072616517806,2.34452960169136,Inf,0.274286413809358,0.999791494262861,"cont.K","rain.K",1
"369","ASV_13","cont.K - rain.M",2.1530840114379,2.58549981668661,Inf,0.832753496071462,0.961497473989198,"cont.K","rain.M",1
"370","ASV_13","cont.M - rain.D",26.383420798001,132261.279495248,Inf,0.000199479552131121,1,"cont.M","rain.D",1
"371","ASV_13","cont.M - rain.K",1.57963265548316,2.28753894492414,Inf,0.690538038265198,0.983056912985421,"cont.M","rain.K",1
"372","ASV_13","cont.M - rain.M",3.08964405040325,2.53393462295776,Inf,1.21930693176165,0.827605953540792,"cont.M","rain.M",1
"373","ASV_13","rain.D - rain.K",-24.8037881425178,132261.279496549,Inf,-0.000187536278470412,1,"rain.D","rain.K",1
"374","ASV_13","rain.D - rain.M",-23.2937767475977,132261.27950104,Inf,-0.000176119396662986,1,"rain.D","rain.M",1
"375","ASV_13","rain.K - rain.M",1.51001139492009,2.60097869635809,Inf,0.580555079914502,0.992325516972182,"rain.K","rain.M",1
"376","ASV_76","cont.D - cont.K",-42.9377007269157,38745320.69541,Inf,-1.10820351867683e-06,1,"cont.D","cont.K",1
"377","ASV_76","cont.D - cont.M",-43.4377248101456,38745320.69541,Inf,-1.12110892439436e-06,1,"cont.D","cont.M",1
"378","ASV_76","cont.D - rain.D",-9.55368799881616,39372010.9970427,Inf,-2.42651765985074e-07,1,"cont.D","rain.D",1
"379","ASV_76","cont.D - rain.K",-40.29543649458,38745320.69541,Inf,-1.04000781955984e-06,1,"cont.D","rain.K",1
"380","ASV_76","cont.D - rain.M",-43.829149862786,38745320.69541,Inf,-1.13121143601679e-06,1,"cont.D","rain.M",1
"381","ASV_76","cont.K - cont.M",-0.500024083229854,1.68280885352173,Inf,-0.297136589330047,0.999691152044389,"cont.K","cont.M",1
"382","ASV_76","cont.K - rain.D",33.3840127280996,6996811.7139939,Inf,4.77131786486839e-06,1,"cont.K","rain.D",1
"383","ASV_76","cont.K - rain.K",2.64226423233568,2.02210763186211,Inf,1.30668822504887,0.781509384835291,"cont.K","rain.K",1
"384","ASV_76","cont.K - rain.M",-0.891449135870251,1.63591812140898,Inf,-0.544922832141787,0.994285607654813,"cont.K","rain.M",1
"385","ASV_76","cont.M - rain.D",33.8840368113294,6996811.7139939,Inf,4.84278242668157e-06,1,"cont.M","rain.D",1
"386","ASV_76","cont.M - rain.K",3.14228831556554,2.02008225940419,Inf,1.55552493020375,0.628029210187737,"cont.M","rain.K",1
"387","ASV_76","cont.M - rain.M",-0.391425052640397,1.63341395851719,Inf,-0.239636162406577,0.999892814748695,"cont.M","rain.M",1
"388","ASV_76","rain.D - rain.K",-30.7417484957639,6996811.71399399,Inf,-4.39367954325236e-06,1,"rain.D","rain.K",1
"389","ASV_76","rain.D - rain.M",-34.2754618639698,6996811.71399389,Inf,-4.89872577182798e-06,1,"rain.D","rain.M",1
"390","ASV_76","rain.K - rain.M",-3.53371336820594,1.98119024760942,Inf,-1.783631517705,0.476359498453822,"rain.K","rain.M",1
"391","ASV_32","cont.D - cont.K",-15.9999417527578,1024.00109698662,Inf,-0.015624926379319,0.999999999869618,"cont.D","cont.K",1
"392","ASV_32","cont.D - cont.M",-17.9584740280065,1024.0010079188,Inf,-0.017537555030835,0.999999999767748,"cont.D","cont.M",1
"393","ASV_32","cont.D - rain.D",3.11831454330883,1448.1550712217,Inf,0.00215330153881804,1,"cont.D","rain.D",1
"394","ASV_32","cont.D - rain.K",-16.7707683855999,1024.00038571764,Inf,-0.0163776973324542,0.999999999835037,"cont.D","rain.K",1
"395","ASV_32","cont.D - rain.M",-17.0521656323623,1024.00033161805,Inf,-0.0166525001075124,0.999999999820725,"cont.D","rain.M",1
"396","ASV_32","cont.K - cont.M",-1.95853227524874,1.37221343652458,Inf,-1.42727962219138,0.710376847383425,"cont.K","cont.M",1
"397","ASV_32","cont.K - rain.D",19.1182562960666,1024.00031340827,Inf,0.0186701664498848,0.999999999682426,"cont.K","rain.D",1
"398","ASV_32","cont.K - rain.K",-0.770826632842128,1.397554041951,Inf,-0.551554079272703,0.993953308372167,"cont.K","rain.K",1
"399","ASV_32","cont.K - rain.M",-1.05222387960449,1.40347430598067,Inf,-0.749727925278442,0.975580003022158,"cont.K","rain.M",1
"400","ASV_32","cont.M - rain.D",21.0767885713154,1024.00043252186,Inf,0.0205827926453198,0.999999999482861,"cont.M","rain.D",1
"401","ASV_32","cont.M - rain.K",1.18770564240661,1.31159583769057,Inf,0.905542399782158,0.945232374821667,"cont.M","rain.K",1
"402","ASV_32","cont.M - rain.M",0.906308395644252,1.33623764775062,Inf,0.678253899798367,0.984370644722295,"cont.M","rain.M",1
"403","ASV_32","rain.D - rain.K",-19.8890829289088,1024.00047884865,Inf,-0.0194229234651055,0.999999999613036,"rain.D","rain.K",1
"404","ASV_32","rain.D - rain.M",-20.1704801756711,1024.00052019882,Inf,-0.0196977245399786,0.999999999584879,"rain.D","rain.M",1
"405","ASV_32","rain.K - rain.M",-0.281397246762358,1.36155646707816,Inf,-0.206673210818957,0.999948437804971,"rain.K","rain.M",1
"406","ASV_43","cont.D - cont.K",-2.81257081239638,2.15471322673287,Inf,-1.3053109701568,0.782274812173632,"cont.D","cont.K",1
