OTU_146	NS-Alpha-3.1.2_OTU2_1-KC137506	100.0	66	0	0	213	410	68	133	8.3e-33	131.0	NS-Alpha-3.1.2_OTU2_1-KC137506	410	133	48.3
OTU_147	NS-Alpha-3.2.3.1-KF754141	91.9	74	6	0	189	410	60	133	9.8e-34	134.0	NS-Alpha-3.2.3.1-KF754141	410	133	54.1
OTU_148	NS-Delta-2.2.1_OTU4_1-EU671116	59.3	135	42	3	39	410	1	133	2.0e-34	136.3	NS-Delta-2.2.1_OTU4_1-EU671116	410	133	90.7
OTU_149	NS-Gamma-1.2_OTU1_1-EU671146	100.0	66	0	0	213	410	68	133	4.8e-33	131.7	NS-Gamma-1.2_OTU1_1-EU671146	410	133	48.3
OTU_150	NS-Gamma-1.2_OTU1_1-EU671146	100.0	66	0	0	213	410	68	133	4.8e-33	131.7	NS-Gamma-1.2_OTU1_1-EU671146	410	133	48.3
OTU_151	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
OTU_152	NS-Alpha-3.1.2_OTU2_1-KC137506	100.0	66	0	0	213	410	68	133	6.3e-33	131.3	NS-Alpha-3.1.2_OTU2_1-KC137506	410	133	48.3
OTU_153	NS-Gamma-2.3.1_OTU2_1-KC469632	87.2	78	10	0	177	410	56	133	5.7e-34	134.8	NS-Gamma-2.3.1_OTU2_1-KC469632	410	133	57.1
OTU_154	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	85.4	82	12	0	165	410	52	133	2.0e-34	136.3	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	60.0
OTU_155	NS-Epsilon-2.2_OTU5_1-KC756646	98.5	66	1	0	213	410	68	133	9.8e-34	134.0	NS-Epsilon-2.2_OTU5_1-KC756646	410	133	48.3
OTU_156	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	48.3
OTU_157	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	48.3
OTU_158	NS-Alpha-3.2.2_OTU7_1-KF877801	100.0	66	0	0	213	410	68	133	3.7e-33	132.1	NS-Alpha-3.2.2_OTU7_1-KF877801	410	133	48.3
OTU_159	NS-Alpha-3.2.2_OTU7_1-KF877801	100.0	66	0	0	213	410	68	133	4.8e-33	131.7	NS-Alpha-3.2.2_OTU7_1-KF877801	410	133	48.3
OTU_160	NS-Alpha-3.2.2_OTU7_1-KF877801	100.0	66	0	0	213	410	68	133	6.3e-33	131.3	NS-Alpha-3.2.2_OTU7_1-KF877801	410	133	48.3
OTU_161	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
OTU_162	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	87.2	78	10	0	177	410	56	133	1.3e-33	133.7	NS-Delta-1.Incertae_sedis.2_OTU2_1-EU885632	410	133	57.1
OTU_163	NS-Gamma-1.2_OTU1_1-EU671146	98.5	66	1	0	213	410	68	133	4.8e-33	131.7	NS-Gamma-1.2_OTU1_1-EU671146	410	133	48.3
OTU_164	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	87.2	78	10	0	177	410	56	133	5.7e-34	134.8	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	57.1
OTU_165	NS-Beta-1_OTU10_1-EU671395	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Beta-1_OTU10_1-EU671395	410	133	48.3
OTU_166	NS-Gamma-2.3.1_OTU5_1-KJ496887	100.0	66	0	0	213	410	68	133	2.8e-33	132.5	NS-Gamma-2.3.1_OTU5_1-KJ496887	410	133	48.3
OTU_167	NS-Gamma-2.2.1.1-JQ638747	100.0	66	0	0	213	410	68	133	4.8e-33	131.7	NS-Gamma-2.2.1.1-JQ638747	410	133	48.3
OTU_168	NS-Gamma-2.2.1_OTU8_1-KF709701	87.2	78	10	0	177	410	56	133	7.5e-34	134.4	NS-Gamma-2.2.1_OTU8_1-KF709701	410	133	57.1
OTU_169	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
OTU_170	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	4.8e-33	131.7	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
OTU_171	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	100.0	66	0	0	213	410	68	133	2.2e-33	132.9	NS-Delta-1.Incertae_sedis.2_OTU1_1-EU885561	410	133	48.3
